,One_BR,Two_BR,Three_BR,Four_BR
129746,35.0928636641279,39.66924013243872,49.38962862267364,59.59599196776762
129747,35.09782374685674,39.67561365100388,49.398066964872875,59.60745087389348
129748,35.10474789812083,39.68457011577936,49.4099286610906,59.62352633625813
129749,35.10992699607369,39.69162657072297,49.419162194944846,59.63535756048012
129750,35.1141546414801,39.697357456140104,49.426661003522035,59.644984396485114
129751,35.11779785050548,39.70225374494963,49.433071258843974,59.65325838839075
129752,35.28250579985378,39.903867971473424,49.704461749960565,60.04575424142792
129753,35.38238232382511,40.04365783362993,49.887330547904405,60.277200422344734
129754,35.536415783255045,40.244516526699435,50.15409434453033,60.640075263773696
129755,35.62908553973725,40.37569677434959,50.32538797583597,60.85454037748776
129756,35.68762731929411,40.459127964926964,50.43422467075791,60.98993226875322
129757,35.725153079424274,40.512535088458094,50.50390158664655,61.0766724308
129758,35.842936679324524,40.66125693277478,50.702758502110974,61.355768174505215
129759,35.925576473079346,40.7754060179298,50.852504852633984,61.54788893292259
129760,35.99669059482476,40.872590241332226,50.98031891160483,61.713750697833994
129761,36.04496832485269,40.94031490071301,51.068911510456935,61.82566271219746
129762,36.07974041562798,40.98890025509644,51.13251175846283,61.90629414075456
129763,36.107106143975244,41.026688577664004,51.18208102074538,61.96984433715122
129764,36.12980516877268,41.05778302071573,51.22292228890381,62.02258755045494
129765,36.14472592650585,41.078760578474885,51.25031556923718,62.05697915485265
129766,36.17155897873319,41.11338542201956,51.296360161614786,62.1201055526607
129767,36.18851021593088,41.13712359337856,51.32737745094285,62.159203175145855
129768,36.20004106658868,41.153301046871164,51.34850090345619,62.18574038002131
129769,36.208239863925186,41.16471965954942,51.363417409005585,62.204564290528836
129770,36.21922461521145,41.17910688258852,51.38245933896029,62.23017833647017
129771,36.24143741593656,41.20746599701507,51.42024057805081,62.28247193301246
129772,36.26044633579218,41.23315079261773,51.45404653286357,62.32667122213123
129773,36.27303123136411,41.250776088553565,51.47706807589168,62.35565086507649
129774,36.28187215228942,41.263110403617304,51.49317896060436,62.375960768183056
129775,36.28839432273832,41.27212882903056,51.50496523217871,62.39090207518667
129776,36.293470372906356,41.27907686676567,51.51405136975101,62.40249447183692
129777,36.38419306970693,41.39048129280863,51.66388425035669,62.61844717055842
129778,36.437629686891,41.465558534924675,51.76200006378437,62.74205668153873
129779,36.47267418508539,41.51514515166929,51.826747870116996,62.82310028432432
129780,36.49645960169439,41.54866154597092,51.870536301704675,62.878087008178056
129781,36.5122597171522,41.57095139451897,51.89963297344826,62.914515106035445
129782,36.52409605577853,41.5873741545391,51.921126690916125,62.94183098132423
129783,36.71720990709673,41.8247472235875,52.24037320524775,63.401733291328426
129784,36.83076484024816,41.98443356358076,52.44908611631438,63.664659556657945
129785,36.901988388026865,42.085938198795596,52.5814985100542,63.82939987504667
129786,36.96685516152809,42.17440388126325,52.69791262750256,63.980806995249324
129787,37.01129350387845,42.23664477440861,52.77935346621968,64.0838325994052
129788,37.03978328977851,42.277052531174235,52.832085785336155,64.14964524901957
129789,37.06730638506329,42.314299432638556,52.881143991646596,64.21382925223608
129790,37.08798302910269,42.34285947488753,52.91858627212204,64.2617555059824
129791,37.10269614341804,42.363357697143044,52.94540131049144,64.29573254149521
129792,37.1157435881548,42.38109169474346,52.96870859745147,64.32598782598232
129793,37.124747278479845,42.39362502126089,52.98508495121024,64.34667657307926
129794,37.13816963891261,42.41109177835429,53.00824473578129,64.37807028121817
129795,37.15111191003699,42.42839824237703,53.031057032005705,64.4081516369162
129796,37.19596526143374,42.484689313203674,53.106381289785745,64.51436258970338
129797,37.22418066672573,42.52409796390569,53.15792629647538,64.57961770760427
129798,37.24457472658625,42.55252983885194,53.1951357486412,64.6268118339715
129799,37.259176360326414,42.57288540030587,53.22176231318238,64.66053124700586
129800,37.27215867125518,42.59052716243854,53.2449492970279,64.69063605133724
129801,37.28403939779985,42.60656733341229,53.26605146958415,64.71819039468993
129802,37.29328135655678,42.61923617199762,53.282655365951435,64.73949809931814
129803,37.31069473076183,42.64158790344921,53.31239101154929,64.78040492036114
129804,37.3259362775229,42.662135668115134,53.33943852301267,64.81581178171702
129805,37.34887254774578,42.691943287978006,53.379005684471174,64.8696430215232
129806,37.36551078381734,42.71487166977864,53.40906047399146,64.90814891331598
129807,37.38162623154617,42.736570174839905,53.437641954610065,64.94564249799768
129808,37.393417727976654,42.752864716678054,53.4589783086595,64.9728549847465
129809,37.40366391805604,42.76679071895086,53.477268592154495,64.99655499515401
129810,37.41096588086089,42.776899883038986,53.490481392368736,65.01330244772744
129811,37.41943938511922,42.788098303328404,53.505263095643,65.03296515018754
129812,37.42753652551299,42.79892592579407,53.519516360654734,65.05168975925102
129813,37.43543662239313,42.809481757226045,53.53341326329879,65.06995719119881
129814,37.47336268974683,42.856699669701385,53.59669734806541,65.15985571258267
129815,37.4974502734625,42.89024977789049,53.64059376623492,65.21555094480789
129816,37.51722613719012,42.917391150666845,53.676221561598204,65.26144944728405
129817,37.530376023814895,42.93584736054551,53.700324264419045,65.291739751996
129818,37.54346536985764,42.95344917203553,53.72350795759642,65.32215931661275
129819,37.55245115584,42.96594505219524,53.73983742923832,65.3428070221229
129820,37.559052072677396,42.97507344126059,53.75176725614618,65.35792995319211
129821,37.56417647943166,42.982090552731854,53.76094345923404,65.3696342383098
129822,37.56838007706743,42.98778936790439,53.76840037776952,65.37920612111648
129823,37.57200896260573,42.99266528733323,53.77478408883788,65.38744703357504
129824,37.577224043860404,42.999403932392646,53.78369862689496,65.39949649828894
129825,37.58527983003761,43.00977649660786,53.79745792459767,65.41826025755458
129826,37.60181522734071,43.030834364366825,53.82551206844249,65.45713470870442
129827,37.85767018606464,43.345252331654955,54.248405479090756,66.0665278914848
129828,38.00840322269135,43.55718277044561,54.525428347511465,66.41563320252462
129829,38.102583209719754,43.6914975595072,54.70063479491127,66.63352413582385
129830,38.16328550101829,43.777877279138345,54.8133639612027,66.77400147930969
129831,38.203101907719414,43.83435103125361,54.88709342097931,66.86611636020783
129832,38.23960668258961,43.88404053679094,54.95248262059909,66.95123760247624
129833,38.265793059765066,43.920464068451835,55.000184399083885,67.01192421484066
129834,38.29269088077254,43.95656932959003,55.047810671713805,67.0747272394294
129835,38.31194663402104,43.98328400806123,55.082797537999284,67.1192946694482
129836,38.32678847212083,44.00377393455884,55.10965051597953,67.15363681054302
129837,38.33987207034622,44.02154786432555,55.13301182864446,67.18397622244237
129838,38.349867756855765,44.03529662845316,55.15102411230367,67.20702967072941
129839,38.3599720985919,44.0488168334411,55.1688358622137,67.23046919727297
129840,38.38561561155965,44.08129546082536,55.21218872686747,67.29097740835128
129841,38.4046386114509,44.10736019887713,55.2463965839399,67.3350754910164
129842,38.43676336144154,44.14890109544366,55.30161953769034,67.41065703859032
129843,38.55897206333527,44.30186715093366,55.50650804252495,67.70061187064636
129844,38.63707672337475,44.41082398736432,55.64914582915571,67.88175407535607
129845,38.69106960895024,44.486636684938226,55.748312495364736,68.00694749697168
129846,38.7264706899494,44.53672954237998,55.813727706649196,68.08883395542492
129847,38.74950676130477,44.56937688623448,55.85633254489573,68.1420187165931
129848,38.77266602830523,44.60058258073548,55.8974611460211,68.19603005419856
129849,38.78872188392421,44.62294750944974,55.926720401406826,68.23311983691143
129850,38.81620773845718,44.65849248080115,55.973967104355566,68.29775773527626
129851,38.83453509650142,44.683995937239935,56.00733740923225,68.34010955713494
129852,38.85368474128421,44.70964013917256,56.04116444298706,68.38476409807541
129853,38.870195648031725,44.73205498607709,56.07063896621455,68.42310944474832
129854,38.88129496798468,44.74757191629529,56.09090863426612,68.44865033820034
129855,38.89602088008751,44.766904145462135,56.116501332550456,68.48306254971551
129856,38.9107489815823,44.786563362698416,56.1424327905144,68.51734721309147
129857,38.92360611305485,44.80397204302062,56.165323879902324,68.5471619093548
129858,38.9441468713365,44.83057071726426,56.20065306645419,68.59537883758112
129859,38.964203782986225,44.85738651109821,56.23602950459546,68.64213992060955
129860,38.982220895901456,44.88174604008728,56.268091356635644,68.68403889953208
129861,39.0058805638673,44.91278370792253,56.309213803492135,68.7394787352076
129862,39.02398745072335,44.937622680351254,56.341809161755165,68.78145307025837
129863,39.124607370938,45.06274303273753,56.509637874298434,69.0204595863433
129864,39.18411506199592,45.14648526262075,56.61905841717993,69.1581285035452
129865,39.22294179847133,45.20148581470216,56.69086703218637,69.24793083992306
129866,39.24811512206828,45.237193633759134,56.73746273674128,69.30606422550456
129867,39.26677362168538,45.263180335406595,56.77148029927191,69.34924693262336
129868,39.59440870175116,45.66578783124311,57.31302487128562,70.12973779005893
129869,39.7943608864748,45.9456631458646,57.67920905760952,70.59338753098076
129870,33.93022641536998,38.806080014782985,48.0554383337313,56.59648087102669
129871,30.563108446419022,34.06133062572121,41.85531351569974,48.79722725853595
129872,28.486081180993768,31.09084730752982,37.98132382690173,43.98854865927981
129873,27.19468812216182,29.24105022634033,35.569064613406205,40.998020844038855
129874,26.390516298572212,28.089041913472776,34.06671632172868,39.13555349224318
129875,25.88950665102344,27.37133350027067,33.130716523925265,37.97509866618225
129876,25.57777858316928,26.924662526971538,32.54819799766539,37.2530015979524
129877,25.385175596076614,26.648358196792174,32.187920372254716,36.80685500890331
129878,25.265910917937273,26.477255576595265,31.96479686075005,36.53048591322485
129879,25.192467848262925,26.371774725701204,31.827254555931678,36.36023502164968
129880,25.14762957818176,26.307252570095315,31.743130083300166,36.25623042190718
129881,25.120646588918966,26.268296663791997,31.692348826796994,36.193577040240875
129882,25.104808854336962,26.245299169571176,31.66238035017517,36.156735047949596
129883,25.095927972752108,26.232262893345357,31.645403180506037,36.136004488865915
129884,25.091389548947994,26.225444395199105,31.636535166071635,36.12533066344122
129885,25.090534144356276,26.223695213398848,31.634329236702428,36.123253906327236
129886,25.090958050388743,26.22396951958489,31.634713558073365,36.124072588780486
129887,25.092224425402655,26.225461901646714,31.636684523193612,36.12684191405975
129888,25.094019684244646,26.227712285534263,31.639644034687148,36.13083628701185
129889,25.099062667009278,26.234000267575567,31.648021562703235,36.14255471861395
129890,25.103074014112945,26.23938619219977,31.655076361051723,36.151681999981065
129891,25.10657319196608,26.244074106476976,31.661214951645917,36.15962183055842
129892,25.109761722235717,26.24831936550342,31.666776143446487,36.16684283367527
129893,25.112756963622186,26.25228799004746,31.67197656820039,36.1736162771312
129894,25.11563159590862,26.256083926900565,31.67695177843524,36.18011040851978
129895,25.118430946915986,26.25977207212404,31.681786408368165,36.186430196001744
129896,25.121183307633974,26.26339293399632,31.686533288152003,36.1926411583349
129897,25.123906337091483,26.266971797701927,31.691225394408704,36.198784192164524
129898,25.127583521272246,26.27171263434483,31.69748367304023,36.207204494618985
129899,25.130836662753797,26.27603800078943,31.70315134097669,36.214575426687745
129900,25.13970382202234,26.28718817768354,31.718022335088232,36.235352673836445
129901,25.145960510777744,26.295751439835648,31.72922691833324,36.24968055365957
129902,25.153768893635572,26.305994513348484,31.742762778012317,36.26780201469266
129903,25.159505076783347,26.313849885894797,31.75303816290555,36.28092368228968
129904,25.164080805868355,26.320079252093336,31.761187091224762,36.29135669027557
129905,25.167941312004523,26.325286683577264,31.768003136677354,36.3001339264651
129906,25.171355999389647,26.329855894725057,31.773986839561655,36.30787876825041
129907,25.174492449246717,26.334026716868216,31.779450970908513,36.31497924509372
129908,25.178427689660488,26.33913705308646,31.78619114663694,36.32399718204523
129909,25.18184190946282,26.343693060633196,31.792159614064186,36.33174115671632
129910,25.19178207684236,26.35617539150624,31.80881872872281,36.35507092602631
129911,25.318274354454175,26.511764738653625,32.01801612070399,36.65616026636698
129912,25.401164303604162,26.626745025487565,32.168697229487314,36.848594232232074
129913,25.453085033139672,26.700561166124388,32.265012780037594,36.96864792669303
129914,25.50297441621658,26.768191006199956,32.35410143542464,37.0851662852327
129915,25.535287211374513,26.813720007019853,32.413588666418676,37.15990695893796
129916,25.563166630849075,26.85186402274411,32.46371780601886,37.22477885544507
129917,25.582209266805798,26.878516665423778,32.4985669921442,37.268784853367364
129918,25.59697529984844,26.898912949423735,32.52529579478997,37.30295196321663
129919,25.608070575664332,26.91424926669007,32.545376516601976,37.32855185773217
129920,25.61789220686416,26.927569705070912,32.56287697043537,37.351269366717574
129921,25.627847232629197,26.940865094022943,32.58039745173747,37.374363763189045
129922,25.634917946706228,26.950630022173417,32.59316333663502,37.39057576164879
129923,25.644216172344002,26.96280428967571,32.6092684914273,37.41221572830093
129924,25.65472563636919,26.976664945293233,32.627580858929605,37.43666230154422
129925,25.66208900088487,26.986834885692467,32.64087699178415,37.453551824315305
129926,25.67059377179785,26.998076430981232,32.655714972636865,37.473286402154756
129927,25.677737485017495,27.00774302509556,32.668403281538616,37.489735361864184
129928,25.685089583198486,27.017526737129472,32.68129121116483,37.50673346560643
129929,25.691558000652364,27.0262382399897,32.69273195430469,37.52161810362141
129930,25.696546688053193,27.03304708512506,32.701638585912285,37.533007902041035
129931,25.712331493430845,27.05287680767617,32.72813377312139,37.57021092381723
129932,25.72262316741732,27.067142335059494,32.74678707132524,37.59388469801292
129933,25.74071046819988,27.09046486142317,32.77778707464901,37.63635007657458
129934,25.752484122670335,27.106864423895587,32.79922150587183,37.6634554574155
129935,25.853186462061693,27.23132442904278,32.966386023684166,37.9029227279205
129936,25.912566952714116,27.31483669902709,33.07551451888017,38.040298624194136
129937,25.95032956305919,27.368514909492788,33.14554792938143,38.12756817768633
129938,25.974884986034663,27.403350352659228,33.191003887063374,38.18427024606378
129939,25.991216046516293,27.426413725815564,33.22110736863098,38.221927970350585
129940,26.09479879699048,27.55500645570535,33.393661471991514,38.46806855609892
129941,26.155979666931795,27.64109710801868,33.506152736316245,38.60961428879457
129942,26.1948662349524,27.696384693260597,33.578285086594775,38.69948685531284
129943,26.221095704760167,27.733412893332446,33.626651554606845,38.760133398856375
129944,26.33080855120821,27.870770271026924,33.81063830439118,39.020470692981576
129945,26.39872988467244,27.96589880898693,33.93506891218843,39.17782907172525
129946,26.441682129937103,28.026970191097316,34.01475036083619,39.277117965094604
129947,26.48210922449703,28.081874191624514,34.087039202289596,39.37145461625316
129948,26.507733599046436,28.11808108166436,34.13431004620115,39.43063741184115
129949,26.532470802802727,28.15153725892032,34.178374031460294,39.488300496676146
129950,26.555343816100045,28.182437413753664,34.21906920172095,39.541583057138936
129951,26.590691642165453,28.228347361962832,34.28004862733642,39.6246999084292
129952,26.651644423143022,28.306864226339407,34.38454536502408,39.76840156187638
129953,26.69262984042074,28.363894404679375,34.45923073945986,39.86343013840733
129954,26.72181243788083,28.40466529201663,34.5125892364172,39.9310446760387
129955,26.744759469561536,28.436342545268456,34.554135660860155,39.984293247511374
129956,26.76086059619545,28.45881995368628,34.583533702021164,40.02148616687452
129957,26.776717354484735,28.480167500449788,34.61165527496301,40.05838255747578
129958,26.7941873964821,28.50336863629856,34.64230360916338,40.09915173550678
129959,26.80575058649312,28.51951369156627,34.663398379267235,40.125768028068315
129960,26.82464664312144,28.54399781964684,34.69591317524658,40.17010741680055
129961,26.84665078239113,28.57300378403775,34.73429616474678,40.221581132769636
129962,26.905616730981645,28.64758560822255,34.83394366010049,40.36108368072168
129963,26.9412239788014,28.697664936746857,34.89937245427031,40.443390459133006
129964,26.964303741707603,28.730356246792255,34.942033726957675,40.49666689026764
129965,26.97970480645341,28.752086142101273,34.97039788880427,40.53216971299434
129966,26.990322446354078,28.766968838845937,34.989832275698454,40.556595811563824
129967,26.9989273893814,28.778765514618843,35.00529269381716,40.576428340622435
129968,27.010118744228098,28.79343606587422,35.02470613587175,40.6025211147331
129969,27.198748503098606,29.02515463655238,35.336383114066564,41.05176917549736
129970,27.312597358043284,29.18469619136709,35.54505158660269,41.31557696006576
129971,27.383874936795323,29.286243426843917,35.67752535834371,41.48044383417105
129972,27.431262210351427,29.353355175345655,35.76517668438918,41.59015384164307
129973,27.461748321046233,29.396661056925133,35.82168405520175,41.66059341055278
129974,27.485665856179143,29.429768901816686,35.86509050714836,41.716090595417796
129975,27.504328444628634,29.45550795349179,35.898843809009776,41.75935155350845
129976,27.519745544879452,29.476609515229367,35.92654707900796,41.79509518606867
129977,27.535084125671922,29.497190753761387,35.95367318195491,41.830792161212464
129978,27.55416938785363,29.52229469500572,35.98690466951663,41.87543667568305
129979,27.56761850966618,29.540910723321655,36.01127674558172,41.90648850600938
129980,27.633343872275915,29.622834363479598,36.12109033081028,42.06245410177677
129981,27.673606360337924,29.67923151440466,36.19483306188364,42.15561413340293
129982,27.699507929051812,29.7159419834639,36.24273841066419,42.215423316532146
129983,27.71666461421837,29.740184397423608,36.2743793261683,42.25499143800576
129984,27.728377720412674,29.756635570536638,36.2958592839876,42.281954475872794
129985,27.736693962677585,29.76822310407487,36.310996198337754,42.301050861308156
129986,27.833329036994314,29.887276248556446,36.47100741236339,42.530966219299266
129987,27.8902675060238,29.967317474115095,36.57560512165958,42.66268652753998
129988,27.927484909754398,30.020012336818862,36.6444067645696,42.748761457866486
129989,27.951653305813714,30.054281162660462,36.689125742085906,42.80456747595643
129990,27.96773957865015,30.076993279185714,36.71877114539386,42.841658069634626
129991,27.978785305481946,30.092488996743345,36.739005059257096,42.867075656366595
129992,27.99251980106086,30.110609260452428,36.76296633458601,42.899125433862395
129993,28.08641919637211,30.226895494019892,36.91907642029467,43.12230125277214
129994,28.14288607261129,30.306127911316516,37.02265829020458,43.25299430127695
129995,28.184642358957785,30.364292357417657,37.098848799589454,43.34991995153394
129996,28.215295962205733,30.406966896593172,37.15474333865458,43.42101621565699
129997,28.23911518016649,30.43988052103763,37.19790444073154,43.476285398701165
129998,28.25673002395172,30.464320355588754,37.22991264080337,43.51705128469355
129999,28.26862194852209,30.480999441123554,37.2516939336831,43.54442799535267
130000,28.281904776842893,30.49867551189661,37.27502517687353,43.57536363271168
130001,28.293881987056732,30.514829507778956,37.29627973743314,43.603142068050275
130002,28.308040233948194,30.533515089991386,37.32098436021505,43.636172682130905
130003,28.31856148219523,30.547977887502615,37.339933837486036,43.660443614811214
130004,28.326066524952633,30.55838665432664,37.3535355283881,43.67766007501015
130005,28.340503732554133,30.576899344250936,37.378160806594636,43.71153945935467
130006,28.350095660923916,30.590200550960727,37.3955505003646,43.73359205314323
130007,28.361921106965134,30.60578472022606,37.416153709758454,43.76115103843151
130008,28.37104221378329,30.618257360078182,37.43250556546822,43.7821797393455
130009,28.379622055233245,30.629797490592896,37.44768424007716,43.802020709878455
130010,28.417975206831933,30.677627596443482,37.511766702167996,43.892908489595776
130011,28.442329566289633,30.711559729221822,37.55616135682168,43.94922157364458
130012,28.459354574135798,30.735374992571707,37.58729905744922,43.98854674707641
130013,28.475791181951404,30.757553742014476,37.616504412652446,44.026785843555714
130014,28.49751323923658,30.786026253815486,37.65423056622229,44.07767244102814
130015,28.586421571177947,30.89714183388188,37.80309975686004,44.28861392190922
130016,28.639254882303234,30.971497131138257,37.90025047654205,44.41082105601793
130017,28.673959133577547,31.020605185601678,37.96437377705919,44.491079108738624
130018,28.696562182714242,31.05263335099009,38.00617060336222,44.54326036437558
130019,28.71167159438443,31.07394678159846,38.033991871892,44.57808867849925
130020,28.81449158991476,31.20144731286997,38.205121537684796,44.82246276840414
130021,28.87616879882859,31.28804440903394,38.31832403996811,44.965225508027295
130022,28.915318018553627,31.34369553198258,38.390932493202406,45.05570655902929
130023,28.940735735518594,31.37976489727496,38.437997743713716,45.11440539305706
130024,28.957604818913325,31.403598597238712,38.46910587029027,45.153309099929274
130025,29.060550924484566,31.531483980253693,38.6406867183629,45.39790773792906
130026,29.12429895183237,31.620650256033684,38.75733941586482,45.545601165466614
130027,29.166594614248982,31.680373831918345,38.83536453512882,45.643504802312975
130028,29.205545320185884,31.733343059332697,38.905083297359155,45.73435518610345
130029,29.23126130290815,31.769487901705176,38.95232202861419,45.79381700607967
130030,29.25406639686123,31.800574183511777,38.99319568616253,45.84687081389845
130031,29.26901742464664,31.82158523198676,39.02063447927702,45.881333424371775
130032,29.279335025684293,31.83603379348075,39.03950284839796,45.90506334276919
130033,29.293586160643905,31.85468929926873,39.0642128812133,45.93837696663766
130034,29.307046340643144,31.872737457343703,39.087992500945994,45.969657826322816
130035,29.317214332593153,31.886716707068285,39.106307508005386,45.99310945828902
130036,29.325477001289205,31.898007400124,39.12111006775438,46.01214840207801
130037,29.334505563424564,31.909988662998693,39.13691468095195,46.033096912975445
130038,29.341001181490054,31.918930891019873,39.14860758260797,46.047977265708546
130039,29.351885577672803,31.9329678923591,39.16724358092752,46.07342575422326
130040,29.35940096582892,31.943333339042738,39.18079853837703,46.09066860470684
130041,29.36605006983484,31.952324966028385,39.192600792494154,46.10597020887077
130042,29.375046806690055,31.96405710790693,39.20813121493641,46.1269127396681
130043,29.383420521972,31.9752675212808,39.222885725649,46.146277893687405
130044,29.390517361514146,31.984876641689684,39.23549721749845,46.16261726608983
130045,29.395897677255483,31.992246112451465,39.24513499309797,46.17491395738135
130046,29.40317472467131,32.00173209642627,39.25768332681369,46.19180598007244
130047,29.41344263489497,32.01505527305703,39.27534349231113,46.21576052121632
130048,29.423528715989384,32.0284992579596,39.293063777205596,46.239158650701995
130049,29.430671114614057,32.03836446028348,39.3059605008441,46.255535919299085
130050,29.44487571285904,32.056542610747286,39.33014953244075,46.28887617100586
130051,29.455294484276557,32.070823410740395,39.34886752913611,46.31291113551082
130052,29.56191779004361,32.20232071430411,39.52556713626678,46.56656424977913
130053,29.63049600180267,32.29768890184732,39.6504763347868,46.725647709194384
130054,29.69411573139053,32.38402114759455,39.76417437110785,46.874217795774015
130055,29.738662082722588,32.446191277244225,39.845575325356634,46.977557454409194
130056,29.767166254124405,32.48660582559833,39.898318384311736,47.043402986653454
130057,29.787887453241407,32.51554223179616,39.93618295587757,47.09136138978236
130058,29.831877217933894,32.57185234797536,40.01122342245193,47.195168152288794
130059,29.888045900202208,32.645440201660186,40.108804132565496,47.32711837946988
130060,29.92259570347846,32.69419051584786,40.172468511860856,47.40696831620603
130061,29.94895254949917,32.73076843131921,40.22040109448367,47.468107405055164
130062,29.974965913050553,32.76580596043733,40.266585594287896,47.52879638546224
130063,29.991770553409253,32.78943167448022,40.29744046861274,47.56755199323422
130064,30.00517988195597,32.80789627587183,40.32164805495373,47.59857638311252
130065,30.022238313182697,32.830341962989465,40.351355880472546,47.63845930234129
130066,30.03545219605917,32.84843186724517,40.37509049081491,47.66903443037452
130067,30.0572266513115,32.87660326259489,40.41251966691244,47.72017526764998
130068,30.07314680592966,32.89850510944856,40.44123563129442,47.75701869552393
130069,30.090759439332615,32.9219389876965,40.47218186301761,47.79811475914511
130070,30.106308576301615,32.94297613469411,40.49985965526614,47.834232619110644
130071,30.11680739879604,32.95763320352996,40.519007899442755,47.85838279700353
130072,30.127268617253996,32.97167596000302,40.537499165082224,47.88264823216985
130073,30.136605958418816,32.98427926730172,40.55406823885837,47.904244957877026
130074,30.145280151467308,32.99594348774083,40.56941068703902,47.924305118705036
130075,30.151598118849453,33.00464304673495,40.580785136977106,47.938773563683945
130076,30.157512299776084,33.01258532281287,40.59121872894422,47.95237401728469
130077,30.16799607742909,33.02603838932823,40.60909506680374,47.97689557749822
130078,30.18401097866038,33.04673513325806,40.63658069189285,48.0144301792673
130079,30.195540836425643,33.062602387276804,40.657367888733596,48.04103700687158
130080,30.20366514070185,33.07389544015068,40.67212291322035,48.05968685131991
130081,30.21070848249149,33.083454950619966,40.68466561040314,48.07590235501083
130082,30.216062414902034,33.09078828006809,40.69425621270108,48.088138470737185
130083,30.22040608132459,33.096686899201465,40.70197373978763,48.09803451558788
130084,30.224122179504008,33.101687649927165,40.70852024811044,48.10647737574902
130085,30.22744675758348,33.10612784259894,40.71433568870997,48.11401353820552
130086,30.234416816331308,33.11497088400905,40.72609623745977,48.13026243728016
130087,30.23958388096857,33.12199908905815,40.73529486062831,48.14206646203294
130088,30.243801219767946,33.127714546088356,40.742773585182086,48.15166925690076
130089,30.24743780462146,33.132601310081995,40.74917141389897,48.159927884021144
130090,30.25071270621264,33.13697036545363,40.754894074922206,48.16734899210365
130091,30.25376190102052,33.14101625071939,40.76019526491015,48.174247394043505
130092,30.25764267689525,33.146048601506116,40.76683373291823,48.183139196104854
130093,30.26199536325966,33.151744118788365,40.77433907646766,48.193124107057955
130094,30.26663937914412,33.1578560173018,40.78238748408709,48.203783479884336
130095,30.27049255878843,33.163039746498484,40.7891746368033,48.212543785414255
130096,30.273899246214867,33.16759670198923,40.79514237603182,48.22026984576253
130097,30.278002932459078,33.17294818077662,40.80219703947574,48.2296778555956
130098,30.281522280049852,33.177654713567634,40.808361819039305,48.237665293597225
130099,30.361545421254824,33.27578054767131,40.94036953129923,48.42816323558532
130100,30.416554491605527,33.351600770177924,41.03984043576362,48.55595257099722
130101,30.46390512884634,33.41626440839966,41.124876013213324,48.666310431098125
130102,30.51812151323515,33.48829569295858,41.22013693442885,48.793394233478445
130103,30.552716731874696,33.53698272947,41.283759060949905,48.87341960413523
130104,30.576157358921215,33.56998980515224,41.32688433522907,48.92760424918765
130105,30.596600176124415,33.597905204087645,41.3635714024617,48.975121560211896
130106,30.61596069444315,33.624017549370464,41.39796575811509,49.0202014000837
130107,30.634585880540474,33.649061478386784,41.43096880021248,49.063577626244836
130108,30.669279853187955,33.69364059076018,41.490311995388424,49.145315420348425
130109,30.69569757774408,33.72983235564117,41.537836850204535,49.20667406074708
130110,30.712880833519762,33.754035696578114,41.569437586395075,49.24630119252902
130111,30.72848011265209,33.77522968908377,41.597306069314904,49.28253272988309
130112,30.742921927816035,33.794720764099125,41.62296152985632,49.31608615013469
130113,30.767326758549505,33.8262280361415,41.66484667053595,49.373455142135654
130114,30.7925686058933,33.859816871455834,41.70921463516166,49.43242710070239
130115,30.828257704475707,33.90637660382597,41.77099685952103,49.51626568992871
130116,30.850560835848324,33.93773223863314,41.81195488156797,49.56775583477831
130117,30.876117366094036,33.97174305814327,41.856894549833974,49.6275170869962
130118,30.896441230160853,33.99956794868144,41.89343266122127,49.674693839027476
130119,30.916715056712327,34.026788771159666,41.9293216956631,49.72195388138713
130120,30.936836681966202,34.05375891846658,41.96488952333624,49.76886340618577
130121,31.042431759730224,34.18513969799388,42.14109378239897,50.01966406929561
130122,31.104844459676443,34.27298850127137,42.255878127824815,50.16406077646075
130123,31.229102586040767,34.4327467197578,42.46867425827525,50.45752125715358
130124,31.30646262909911,34.54148694643559,42.61084058129314,50.63673461015715
130125,31.36116598424322,34.61816468456575,42.71117981645581,50.76364481213442
130126,31.396004799098264,34.66764728863335,42.775750438089744,50.84416304044982
130127,31.41970723519875,34.70105649570703,42.819397713052005,50.898958277160155
130128,31.438376047302132,34.726841886106676,42.853205468477974,50.942232885302275
130129,31.45186174810881,34.74558871210655,42.877736159425595,50.973369185131716
130130,31.462199879017597,34.75985220060303,42.89641581917285,50.9972151137863
130131,31.472524250745497,34.773688937775155,42.914640333533654,51.02116464637542
130132,31.480801195245824,34.784977533619376,42.929444083589374,51.04023792558121
130133,31.491777869489525,34.799338362369106,42.948453654899275,51.06583279552939
130134,31.499394782680426,34.80986095924414,42.96221160894252,51.083310330691766
130135,31.522642149675118,34.83914755801172,43.00134489170843,51.13820026540358
130136,31.538280569612677,34.86078919145807,43.02968062642142,51.17432527618292
130137,31.550886494300574,34.878084214744874,43.05236508798012,51.20348729937795
130138,31.56257596159706,34.893862357398255,43.07312344493205,51.230598037827605
130139,31.58628848752435,34.92418809642013,43.11351633659942,51.28643144330771
130140,31.605219909373048,34.949955051079506,43.14738061826441,51.33038432376468
130141,31.622663081391487,34.973527368874755,43.178409955773006,51.37095257293083
130142,31.638193620701934,34.99456131144703,43.206079635034534,51.40702639715663
130143,31.651604211022793,35.01277631884066,43.23002025855718,51.438122957871066
130144,31.769740369336077,35.15869447055875,43.426038582132094,51.71911553657829
