,One_BR,Two_BR,Three_BR,Four_BR
132826,31.973702708344252,35.149740003521714,43.30033445701867,51.37338754540818
132827,31.975284624663203,35.152107256202925,43.30354118571567,51.37743876077574
132828,31.976457907684697,35.1537265561122,43.30565161315921,51.380049503940086
132829,31.97728821129587,35.154876683262025,43.30714967141339,51.381914289178425
132830,31.977672846474903,35.15826391678971,43.312669336383344,51.39046435516409
132831,31.979345525782467,35.16085293982403,43.31620066966865,51.39497235575452
132832,31.980617994024357,35.16261968985921,43.318507653765444,51.39782957535251
132833,31.98148244464929,35.16418586324636,43.32068963909346,51.40075936719236
132834,31.982301122621198,35.16531193536062,43.322161876713864,51.402585514211566
132835,31.98289873992772,35.166343756415515,43.32358845887228,51.404488382932406
132836,31.983462456243192,35.167309754468846,43.32492707785405,51.40627070188263
132837,31.983962015807844,35.168610802101284,43.32686661092596,51.409050500277864
132838,31.98457066537597,35.17067418848843,43.330043203109454,51.41372013034625
132839,31.98562175150752,35.17230617683779,43.33226330699773,51.416571434311756
132840,31.98646111574861,35.17354116702415,43.333905894930176,51.41865698983076
132841,31.98711825045586,35.17454065093564,43.335246831481335,51.420383810181285
132842,31.987680301457143,35.17531384570571,43.336258249519084,51.421648534528835
132843,31.988131076715945,35.17604466026318,43.33725721219804,51.42296736332294
132844,31.98856107252593,35.17681382231683,43.33833490802283,51.42442340461777
132845,31.989027950158214,35.177425774123556,43.33912873631082,51.42540301585601
132846,31.989392826002234,35.17821551086747,43.34027402404936,51.42701090241102
132847,31.989845707254897,35.1791199304495,43.34157172516422,51.428799330983296
132848,31.990257550498946,35.1810654006992,43.344649903949346,51.433445491789854
132849,31.991270585175926,35.182530441213565,43.34661227708752,51.43590980534416
132850,31.992042328435478,35.18357018126484,43.347960054750935,51.4375722396973
132851,31.992621494722265,35.18432995201672,43.34893665300747,51.43877209945429
132852,31.993077694303718,35.18491347383053,43.34968283590648,51.43968605203562
132853,31.99345440892231,35.1854137539948,43.350332149811464,51.44049791376284
132854,31.993785436057067,35.1859727151988,43.3511063704709,51.44153780466475
132855,31.99368317242034,35.191452186658175,43.36042887829094,51.45645072362908
132856,31.99634140994187,35.19564797696596,43.366196672808165,51.46383274823761
132857,31.99833098020311,35.198451979317895,43.369870775250156,51.468391046143026
132858,31.999677866702,35.200373087693755,43.37238782579402,51.47153814190932
132859,32.000642397948056,35.20168810878184,43.374091055105715,51.473640855389974
132860,32.00133072332212,35.20272647585002,43.375477660981474,51.47542135953665
132861,32.00190396296801,35.20357654077258,43.37661232037554,51.476874861772984
132862,32.0023949351775,35.20430737391112,43.37759060650692,51.47813373105152
132863,32.00282873015936,35.20501740276218,43.378565150843585,51.479424032553545
132864,32.00324488050543,35.20582807090908,43.37972073214056,51.481012875796964
132865,32.003728994680955,35.20649890136284,43.38060594240349,51.48212568436308
132866,32.004000656828715,35.208594067383494,43.384007307172304,51.48738110269093
132867,32.00508474001464,35.21021225917102,43.38619682661279,51.49015553637834
132868,32.005925951588736,35.21135438095859,43.38768112340543,51.491988768265735
132869,32.00655016278057,35.212178791031434,43.3887423097473,51.49329362328784
132870,32.0070345881671,35.21280273281682,43.38954123329021,51.49427299000362
132871,32.00743148256178,35.213301335114224,43.39017661955196,51.49504952424243
132872,32.007536159250286,35.21622474940843,43.395066375317946,51.502781354555516
132873,32.00901245606718,35.218437152074536,43.398068322799446,51.50657680006713
132874,32.010115333486105,35.21998602373871,43.40009835687963,51.50910579372853
132875,32.010918273483064,35.22106819913717,43.401497439280135,51.510830672394
132876,32.011515299133706,35.22185346122049,43.402506922257906,51.51207122682862
132877,32.011982546309056,35.22245280196613,43.40327370549419,51.51301071995239
132878,32.0123533787286,35.22309752171847,43.40417010108843,51.514219281569446
132879,32.0125420463817,35.225968620100836,43.40892965798398,51.52168672809822
132880,32.0139890526255,35.22815937001418,43.41190747638917,51.525465197174654
132881,32.015069639189356,35.22983044890996,43.414156241028785,51.528356345366944
132882,32.015919831628814,35.23111168975659,43.41586904641298,51.5305470625199
132883,32.0165976050667,35.23214257515287,43.41725220289876,51.532327129585376
132884,32.01717093270771,35.23296258857841,43.41833655300125,51.53370040692776
132885,32.01765573725602,35.23359108016327,43.4191447849953,51.53469332630866
132886,32.01804227125824,35.234227915844315,43.420019494645565,51.53585705651548
132887,32.01844130105875,35.2348303471284,43.42083260942233,51.53691269191912
132888,32.01881683014835,35.23548769422979,43.42175042220387,51.53815078169024
132889,32.01923131268147,35.23605321254848,43.42249378451611,51.53908486861772
132890,32.019604664978296,35.23652049754664,43.42309062753883,51.53981482576525
132891,32.01991057277594,35.23716409023885,43.42402099869826,51.54111976238139
132892,32.02032350540528,35.237701944237415,43.42472031077197,51.54198370544724
132893,32.02067164346583,35.238284451292756,43.42552510140257,51.543061070598974
132894,32.02105224043952,35.238799372056,43.42620068841556,51.543910060800975
132895,32.0213981973978,35.23928846901188,43.426849285603545,51.544740251597986
132896,32.021653935043744,35.24059757494292,43.42893221950714,51.54790969420887
132897,32.022374647077775,35.24165030648463,43.43034897453214,51.549703217879824
132898,32.022962478866496,35.24245782698139,43.43140509510113,51.55102220327389
132899,32.02342833750407,35.243210071920664,43.432431963443584,51.55237558951811
132900,32.02385745960915,35.24410026217462,43.433714463086524,51.55415784184892
132901,32.02418371630909,35.24687216918414,43.4382350320529,51.56115312600944
132902,32.02558273359951,35.2489460363363,43.441035311127955,51.56468460763594
132903,32.02662270200704,35.250403355508915,43.442943826396565,51.567062111116144
132904,32.02738540933846,35.25142786134996,43.44426750308318,51.56869342037697
132905,32.0279572607082,35.25217707647399,43.445229957328365,51.56987564689646
132906,32.02816611761567,35.25531080946446,43.45041751101624,51.57801291373145
132907,32.02973320543609,35.257687402275586,43.45364816351408,51.58211185433259
132908,32.030911388187306,35.25931552703222,43.455771513723725,51.5847395268788
132909,32.03174826626299,35.26044459050367,43.45723050097186,51.58653785364383
132910,32.03236558562194,35.26125881932894,43.458277635643434,51.58782505509107
132911,32.03260532321116,35.2644061926144,43.463471227105906,51.59595175158347
132912,32.03417241892845,35.26684213210438,43.46680134764682,51.60020925723064
132913,32.03537284688766,35.26856677677505,43.46907674635997,51.60306336091235
132914,32.036223128084195,35.2700857036174,43.47118818450094,51.60588940875963
132915,32.037018170470695,35.2712068860034,43.472664654961825,51.607738060671515
132916,32.037619463155934,35.2721845470982,43.47399841680857,51.60949056385371
132917,32.03817595024658,35.27292266059732,43.47495494455555,51.61067087936188
132918,32.03862368880933,35.27349463934909,43.47568689684104,51.61156748722055
132919,32.03898016974559,35.274149405707206,43.476608214445136,51.612825033098865
132920,32.039386077984766,35.27479586883445,43.4774932996189,51.613989778768314
132921,32.03979474399106,35.275349800584515,43.47821922602646,51.6149006253476
132922,32.04016022057167,35.27583620650207,43.478852510879065,51.615693741446265
132923,32.040490583029836,35.27633318246222,43.479522608530694,51.616568458875555
132924,32.040834801909206,35.27676188817399,43.48007122974167,51.61724015310496
132925,32.04113178744335,35.277301158731206,43.48083053685401,51.61827885987712
132926,32.04149679015411,35.27776496413952,43.481429055377816,51.619015098527534
132927,32.041822350051646,35.27819256859646,43.4819844347518,51.61971077494265
132928,32.04212437948502,35.278679460530334,43.48265299923191,51.620601599882065
132929,32.04245990263571,35.279158665261406,43.48329236588272,51.62142284454462
132930,32.042793501485356,35.27960121243206,43.48386978716649,51.62214756205612
132931,32.043112566929366,35.279990390374344,43.484364206161246,51.6227502916702
132932,32.043399666059216,35.280423602320624,43.48494970103094,51.62351917632791
132933,32.04370313738384,35.280946729947956,43.48568002988846,51.6245064437909
132934,32.0440530653607,35.28147913137995,43.4864022077642,51.62544944880482
132935,32.04441345229743,35.281931374917995,43.486982113723606,51.62616015388871
132936,32.04471312596416,35.28256622727893,43.487901355558314,51.62745138787118
132937,32.04511973495095,35.28312560683924,43.48864050720975,51.62838280100264
132938,32.04523030731454,35.28633527763305,43.49401195983405,51.63687588496087
132939,32.046823887149785,35.288915459086446,43.49757698819719,51.64148618937491
132940,32.04804256996592,35.291253307488084,43.50088060490031,51.64596163979098
132941,32.04919447696126,35.2930248028041,43.503266634042795,51.649019179091766
132942,32.05009975240707,35.29426240289209,43.504876036646806,51.651009308089385
132943,32.05076039692807,35.295200358716485,43.50610889415683,51.65256325489948
132944,32.05121679475741,35.29673554248547,43.50846307550697,51.65603293453241
132945,32.05196031123087,35.298703901247094,43.511411648123286,51.66024797174038
132946,32.05297351428328,35.300142195130526,43.51331938005874,51.662631126943644
132947,32.053721048961734,35.30126812383845,43.514824526447114,51.66456019240177
132948,32.05431780780192,35.3023354105528,43.51631332717694,51.66656133018574
132949,32.054916175619674,35.30313915782599,43.51735999675835,51.66785626661285
132950,32.05538798062104,35.30380703642486,43.518240956347995,51.66897394273149
132951,32.055785439181676,35.304554679458704,43.51929801219965,51.670419699751896
132952,32.0562381257995,35.305208977049055,43.52017153195814,51.67153499868243
132953,32.05661811513858,35.3060852001376,43.52145602633175,51.67335348279425
132954,32.05713115100059,35.30683498591199,43.52246124292943,51.67463664921876
132955,32.05756897518055,35.307611061564586,43.52354539281836,51.67609859987583
132956,32.05802838720056,35.308334374953226,43.52453115213103,51.67738834704921
132957,32.05847318189331,35.30890947403888,43.52527298309384,51.67830087327594
132958,32.0588419566975,35.309459937954024,43.52601188470494,51.67926018097007
132959,32.05920428240222,35.30997563165996,43.526697337887704,51.680137640777154
132960,32.059551048515274,35.31046750609296,43.527350682892454,51.68097451806935
132961,32.05989242236534,35.31089043157973,43.52789051485855,51.68163446675419
132962,32.06019951277051,35.311291218427606,43.52841037858395,51.68228589814145
132963,32.0604846601294,35.31181506672267,43.529150574823326,51.68330165590584
132964,32.0608200598356,35.31251171894501,43.53015854739985,51.68470822750714
132965,32.06125459226407,35.313111642454345,43.53095139383448,51.685706532765344
132966,32.06164351789073,35.31360152260886,43.53157816407683,51.68647376922776
132967,32.06197978249309,35.31404401534118,43.53215237228955,51.687192571073076
132968,32.0622984326174,35.31443239730965,43.53264544079588,51.687793514324845
132969,32.062592799691494,35.31478429085055,43.53308962816259,51.68833297960901
132970,32.062871104916816,35.31511309515191,43.53350357234094,51.688834889575475
132971,32.06313932483077,35.315427454905695,43.533898666158215,51.689313418563614
132972,32.06339102791167,35.31584045412154,43.5344693695661,51.69008195479688
132973,32.063699260665715,35.316219343044274,43.534954274177316,51.69067547595142
132974,32.06399000373175,35.316566332457654,43.53539248826233,51.69120768777238
132975,32.06426623579653,35.31689218008215,43.53580261490167,51.691704873902744
132976,32.06453317355295,35.317204704136415,43.53619531792734,51.69218043873756
132977,32.0647942948219,35.3175088995508,43.536577154766086,51.692642526609106
132978,32.06504923007671,35.317834809841266,43.5369990531003,51.69317235289167
132979,32.06531445944289,35.3181772689735,43.537443947643744,51.69373160132543
132980,32.06558707599357,35.31853040044056,43.53790290246358,51.694308338560354
132981,32.06586692119654,35.31886331390232,43.53832376055124,51.69481977747722
132982,32.06613712703275,35.319180616083756,43.53872284626747,51.69530331228489
132983,32.06639780016293,35.31951474615271,43.539155478813946,51.695846454665855
132984,32.06666916980055,35.31983542499547,43.53956022741824,51.696337860182425
132985,32.06673221677674,35.32227131423975,43.54364991803784,51.702824748780365
132986,32.06796397889739,35.32435283279152,43.54655532509968,51.70663227330715
132987,32.06898334955255,35.32616214650219,43.5490752501139,51.70999198076413
132988,32.0698469784161,35.328117941949415,43.551925149260015,51.713978704029984
132989,32.07084520700315,35.32955463988124,43.553833090847014,51.71637477363636
132990,32.07159931223044,35.33059952287954,43.55519780113341,51.718076092699135
132991,32.07216850068878,35.33149969021957,43.55641749847959,51.71966859510697
132992,32.07267486469173,35.33234761757073,43.55758616393098,51.72121939470146
132993,32.07315992274066,35.333167225372826,43.55871984939924,51.7227279161641
132994,32.073589464357774,35.334427181874794,43.56062762981901,51.72550345472816
132995,32.07427105455903,35.33552849373445,43.562141205390034,51.72748046911758
132996,32.07488429932905,35.336348132685735,43.5632056846402,51.7287948760808
132997,32.075357652142316,35.33707906750521,43.56419204767622,51.73007924297043
132998,32.075794429875046,35.337764324301176,43.56512357061044,51.73129889325508
132999,32.0761837416473,35.33871827113367,43.56653515623224,51.73331269697277
133000,32.07671213612372,35.339738419050995,43.567989965074695,51.7352997724461
133001,32.07724161627623,35.341057843645316,43.56994699622829,51.73808629797484
133002,32.07796030510302,35.34205440136064,43.57126168606052,51.73972391253533
133003,32.0784952338211,35.34308888401329,43.572728088715145,51.74173072970571
133004,32.079070432751074,35.343985062033184,43.57394476660331,51.74331039107236
133005,32.07957337069582,35.34485779228221,43.575157504473054,51.74493351193963
133006,32.080067555490814,35.34572279398681,43.57636353295975,51.74655069275863
133007,32.08033396706421,35.34895227901535,43.58168689397762,51.75486307777979
133008,32.08194672141658,35.35136437967028,43.584953198677354,51.75898856509112
133009,32.08291748705966,35.3553535228139,43.59117596112508,51.768270153312976
133010,32.08484782679142,35.358297284107294,43.59515971629961,51.77333229559764
133011,32.086258423212854,35.36044448934439,43.59803229514165,51.77699889189316
133012,32.087326748360645,35.36191596384494,43.59994652027885,51.77936728651925
133013,32.088091848182174,35.36297294221071,43.60132285466308,51.78108112237099
133014,32.088670825865634,35.36382581084409,43.60245699155216,51.78253128447993
133015,32.08916762153732,35.36450355290061,43.60334213442124,51.78363837578657
133016,32.08958677009294,35.36506669079818,43.60407527397074,51.78455525612633
133017,32.08995054782921,35.36561150836788,43.60480774664858,51.785507324082005
133018,32.090313064749786,35.36609698657607,43.60544214981581,51.78630345760252
133019,32.09063818158215,35.366647773962924,43.60620614881284,51.78733083062346
133020,32.091007549989975,35.36711611622473,43.60680931236236,51.78807197863255
133021,32.09129151083793,35.36800379511846,43.60816419312811,51.79006606714009
133022,32.091815821531334,35.368747996531,43.60915712955728,51.791320349116155
133023,32.09226396980091,35.369384650841134,43.61000000507965,51.792392148692635
133024,32.09266094842619,35.36997887512053,43.61079851961888,51.79342707568417
133025,32.09300689373497,35.370899305614195,43.61217646381141,51.795416214053255
133026,32.093536619931015,35.37173963278044,43.61332755143347,51.79691913561532
133027,32.09402120609707,35.3725254269565,43.61440415078943,51.79833757420665
133028,32.094483611104586,35.37324960936039,43.61538853895327,51.79962392913512
133029,32.09492082581962,35.37390539004533,43.6162705646541,51.80076439163757
133030,32.095048783044355,35.377448839629054,43.62219692897572,51.810127780840794
133031,32.09681172401496,35.380106349985326,43.625806718168285,51.81469438033567
133032,32.098112001849955,35.38193968654777,43.62821048107213,51.817687855012906
133033,32.09897806477945,35.3838460549401,43.6309665124334,51.82152898025875
133034,32.09993641876417,35.38540611388454,43.63310261111387,51.824314794405154
133035,32.10074882432594,35.386545186609986,43.63459834100755,51.82618392220441
133036,32.10131408105455,35.387990591076985,43.636741300709886,51.829246727867094
133037,32.10208337911837,35.389125301189914,43.638262535669035,51.83117882575141
133038,32.10267028110484,35.39036035851599,43.640040620070735,51.83364633041126
133039,32.10305562932549,35.39435508988874,43.646595930359304,51.84383662559073
133040,32.10501647438602,35.39733129358392,43.65063761655975,51.848959330329905
133041,32.1064443443412,35.39950223097568,43.653542233099486,51.85266527481775
133042,32.10752071562768,35.401015716612356,43.655523063600704,51.85513432111359
133043,32.108287095743705,35.40229033712487,43.65726685340705,51.8574311559188
133044,32.1089745845291,35.40321961960313,43.658475459581425,51.85892587875034
133045,32.109505995117985,35.40391159400697,43.65936418601238,51.86001701525017
133046,32.109904611361905,35.404748989199284,43.66057067757638,51.86170045419734
133047,32.110403668178726,35.405413775135735,43.66143834890631,51.86277499443546
133048,32.11075384133203,35.4066414045384,43.66333135529109,51.865581199674914
133049,32.111433099813866,35.40762196553846,43.664643932724935,51.867239135533694
133050,32.11190138621879,35.40929710101183,43.66722979329555,51.871068777685565
133051,32.11277857239685,35.41063864652661,43.669049702557395,51.87340023397125
133052,32.11348668177176,35.41171390980113,43.670493359255815,51.875255909274024
133053,32.11408490794312,35.41250844922228,43.67152123024345,51.87652308153599
133054,32.11454422242914,35.41324968374641,43.672532399914964,51.877856153958945
133055,32.114730812066604,35.41663574226902,43.67816181274645,51.8867084252781
133056,32.1162808341024,35.4206249892124,43.68413140384261,51.89516943960484
133057,32.11817436770905,35.42377159242512,43.68846402667572,51.90082004608539
133058,32.119693342305744,35.42590590666658,43.69126004850752,51.90429103353448
133059,32.120711438744415,35.42778458997774,43.69388583153432,51.90782577724837
133060,32.12143397236708,35.43159111304317,43.69993843785106,51.916996196513175
133061,32.12329212366451,35.43441113074784,43.70375718457567,51.921840652554536
133062,32.12462851061331,35.43669538020831,43.70690182356864,51.92598847858146
133063,32.12576059856485,35.438303126107726,43.70901675331672,51.928631028316545
133064,32.126564316684586,35.439693116219004,43.71093561084771,51.931181498432046
133065,32.12728349089935,35.44091599616077,43.712623984972744,51.93341749268299
133066,32.12794221506998,35.4418966457691,43.71393602224864,51.935095102200286
133067,32.128493577997254,35.4426837961745,43.71497671042933,51.93641354734727
133068,32.1289537601073,35.443399242324524,43.71594522767359,51.93767743289529
133069,32.12937383703105,35.444183056432706,43.71705249509128,51.93918735007091
133070,32.12966385713853,35.4467446982429,43.72123576194165,51.94567128800922
133071,32.13093077202073,35.44904809171892,43.724492264644894,51.950016667633236
133072,32.13206102206363,35.45090410120867,43.727033720155255,51.95333594026671
133073,32.13287873920349,35.45355177155221,43.73107460760828,51.95924775343364
133074,32.134188485345035,35.4556016789506,43.73386409609867,51.962831699647445
133075,32.13500289803968,35.45931058287994,43.739698628295265,51.971597906137156
133076,32.136260102847125,35.46786023912395,43.75351526275242,51.99273470462107
133077,32.14026662583302,35.47441895468927,43.76256231721412,52.004433292070885
133078,32.14328052159887,35.4789898555995,43.7686689943496,52.0121836712708
133079,32.14527524052539,35.48344587819113,43.77511753314694,52.02115424812744
133080,32.1473795755989,35.4866102013688,43.77935453740726,52.02651896846231
133081,32.14888917198968,35.48880614720108,43.782252249871064,52.030161782099185
133082,32.14996550784255,35.490405920368616,43.784376246924694,52.03285977864575
133083,32.1507867237974,35.49158077516395,43.78592326180268,52.03480679404251
133084,32.15142364688506,35.49245764632579,43.787067158483204,52.03623404761295
133085,32.15193205756083,35.493117939305705,43.78791516575594,52.03727528811896
133086,32.15231691137704,35.493935700332436,43.78909611784451,52.03892708492494
133087,32.15280741756837,35.49458824656929,43.789947832793345,52.03998183843059
133088,32.15321611724296,35.495135369832184,43.79065979288511,52.04087195950346
133089,32.15358057557922,35.495589381327044,43.7912385732703,52.041579232917634
133090,32.15390101936404,35.49600918594039,43.79178308126932,52.04226117095076
133091,32.15420975947579,35.49638337765144,43.79225763347942,52.04283914840945
133092,32.154457067418306,35.497157046406215,43.79343975913312,52.044582669507015
133093,32.15493248588316,35.49779703487871,43.79428216093588,52.04563038704284
133094,32.155339129592335,35.49831111676671,43.794939994757335,52.046435585061765
133095,32.155685910149565,35.4987685989897,43.79553369419909,52.04717853080309
133096,32.156011087668276,35.499166323783385,43.79603894182491,52.04779457653705
133097,32.156301863415514,35.49960479186556,43.79663126283491,52.048571918941676
133098,32.156597403182964,35.500238851809115,43.79755323205046,52.0498690741859
133099,32.1569964472376,35.50087938933063,43.79843383483165,52.051030220236534
133100,32.15740549431607,35.50140349613576,43.79910944362752,52.051860722753865
133101,32.157708656799784,35.502379750042884,43.80060328756353,52.05406323680164
133102,32.15827323287355,35.503185220490536,43.80167895319364,52.0554219217156
133103,32.15875354486985,35.50380697373818,43.80247919455492,52.05640484008034
133104,32.1591475241728,35.504332148328736,43.80316137111701,52.05725757851735
133105,32.159499687867644,35.504799089875306,43.803768649365686,52.058018219768314
133106,32.15982913221598,35.50520301803424,43.80428211410009,52.058644504040515
133107,32.16013029447673,35.505564645244355,43.804739007176096,52.05919972967769
133108,32.160412844916266,35.50589952816211,43.805160879986964,52.05971147275146
133109,32.160683714922655,35.50621768245698,43.805560922684236,52.06019613922059
133110,32.16094218111,35.50657922083996,43.80604102838726,52.060816208015936
133111,32.16122632443961,35.50691999887831,43.80647340236384,52.06134277634318
133112,32.1615001076736,35.507242514355575,43.80687941473598,52.061834949221755
133113,32.161765627162865,35.50755301527825,43.80726950057878,52.062307274251815
133114,32.16202076124935,35.507909782695684,43.80774338615474,52.06291962955776
133115,32.16229516178565,35.50832832737111,43.80831240728706,52.06366982996119
133116,32.16260533002887,35.508708368383836,43.80879768410222,52.06426301309416
133117,32.16289644586273,35.50905580443384,43.80923636494492,52.06479575920228
133118,32.16317285546076,35.50938190244901,43.80964680745925,52.06529333409634
133119,32.163015861806706,35.51416242160546,43.81781571359806,52.07840991629859
133120,32.165351956749106,35.51786028844964,43.82290513310525,52.08493231953168
133121,32.16688077551791,35.522876439773,43.8305651033835,52.096129931382144
133122,32.16927450222581,35.52640530930883,43.83528809313412,52.10206146123372
133123,32.17095447023238,35.5287500387634,43.83834471181018,52.10584565296081
133124,32.172103594533645,35.530326092977276,43.84038652472755,52.108366733472025
133125,32.17267052754716,35.534003113428696,43.84629445528571,52.1174154680222
133126,32.174444646907475,35.53704482129279,43.85053486242192,52.12298424683584
133127,32.17587179858541,35.53966268449815,43.85420095242972,52.12789717561519
133128,32.17714857765032,35.54158123834834,43.856766530295815,52.131158767680006
133129,32.178106881175026,35.543015179295764,43.85867749317068,52.133594173109756
133130,32.17884858625055,35.54416805728262,43.86023138085056,52.13560397681276
133131,32.17946824524499,35.54514793058881,43.86156084563619,52.137336304117085
133132,32.180025393614514,35.54588553028233,43.862515756065626,52.13851389006853
133133,32.18042937896521,35.54691451030041,43.86404323184323,52.14070398517715
133134,32.181017024393626,35.5477170166562,43.865099058577336,52.1420173047945
133135,32.181494699153,35.548332899864455,43.865889807037185,52.14298739266691
133136,32.18188843602948,35.54882704831229,43.86651959795661,52.1437570463064
133137,32.18221600008755,35.54937924274334,43.867283598567305,52.14478336436707
133138,32.18254742820696,35.550251737699405,43.86858979667499,52.14666716425182
133139,32.18305317171245,35.551086670484324,43.869744431759486,52.14819173327436
133140,32.18354887177491,35.5517372385745,43.87058725833692,52.149230834378294
133141,32.183958560403035,35.55225469489202,43.87124813404668,52.150039290923516
133142,32.18430916252073,35.55268703437351,43.87179717618669,52.150708763977676
133143,32.18462252984826,35.55306603872669,43.87227658461924,52.15129185904457
133144,32.18468528693747,35.555807140984854,43.87688160494145,52.15859834707777
133145,32.186078795526434,35.55789376623964,43.879713861216175,52.16217973472366
133146,32.18712615002904,35.559362757286785,43.88163914971447,52.164578619304876
133147,32.18789162562532,35.560421845699395,43.88301981225148,52.16629869540169
133148,32.18847940548611,35.56119567807875,43.884015797716145,52.16752341239487
133149,32.18893928759517,35.561815140426525,43.88482070602096,52.16852829406638
133150,32.18884972243305,35.567427755760995,43.89435804418438,52.18377620169208
133151,32.19157626651602,35.571636487184804,43.90011256767526,52.19109100369017
133152,32.1935695976049,35.5744408111065,43.9037833628111,52.19564268341262
133153,32.19487020306508,35.57684568394931,43.90714230366369,52.200158722345265
133154,32.19605025215672,35.578624137997544,43.90952231018894,52.20318922003367
133155,32.19695724139633,35.579862256460856,43.91113066188464,52.20517704610152
133156,32.19760000442193,35.58098851649011,43.912691125476286,52.20726360935876
133157,32.198215783863695,35.58190854734569,43.91392414708786,52.208843624431175
133158,32.198743238854945,35.582630948586896,43.914868664962334,52.21002476377197
133159,32.199176920658275,35.583276071985054,43.91573231522793,52.211139638801775
133160,32.19958577620735,35.58379733628058,43.91640168108711,52.2119610854338
133161,32.19992056270484,35.58442130473844,43.91728319444163,52.213169404952545
133162,32.200313099086365,35.58504863276012,43.91814335712602,52.21430325170762
133163,32.200621468910526,35.58655955830347,43.92054008226442,52.217936169451924
133164,32.20143393852258,35.58775112319518,43.922143911040244,52.21996543149405
133165,32.20208048638824,35.58867367698816,43.9233623964569,52.221504047758216
133166,32.20260763076015,35.58939320988044,43.92430110373492,52.22267679543087
133167,32.20303979926102,35.59003604216142,43.925161562111946,52.22378764238889
133168,32.20343996072369,35.59063656987711,43.92596950865148,52.224835114055495
133169,32.20382710811711,35.59115750513881,43.92665043675627,52.22568904957045
133170,32.20415239864133,35.59189198294405,43.927724477685,52.22720926706311
133171,32.2045965985253,35.59260061735435,43.928696476462676,52.22848547356354
133172,32.20500243349588,35.59351774714178,43.93003756219883,52.230376098597176
133173,32.20553371138783,35.59429385445086,43.93107742793596,52.23170234958221
133174,32.20598816912529,35.59503261034234,43.93208945178818,52.2330387487348
133175,32.206437324886856,35.59564590307859,43.932893674431625,52.234047387983345
133176,32.206826219598724,35.59619648868869,43.93362249512064,52.234977077999076
133177,32.20719306491044,35.59665579851759,43.93420966643282,52.235695691795286
133178,32.20751089120378,35.597133098378315,43.93485279021995,52.23653609463969
133179,32.20784126523128,35.59760303370877,43.93547853358319,52.237339495318125
133180,32.20816807768355,35.598066337343035,43.93609461411234,52.23813015756589
133181,32.20841269900428,35.59935961350121,43.93815701810834,52.2412741839764
133182,32.20912652726029,35.60040249229105,43.939560933911146,52.24305178777011
133183,32.209702402325796,35.601284609502486,43.9407495682035,52.244589279260865
133184,32.21021603646895,35.60195782795953,43.94161890376143,52.245659729731045
133185,32.21062496862524,35.602596342028576,43.94248433690172,52.246794000818426
133186,32.21103160839354,35.60311615090241,43.94315308351552,52.247615532821904
133187,32.21138379392846,35.60355111720687,43.94370604088367,52.24829004721722
133188,32.21169837950956,35.60393188147733,43.94418778961805,52.24887605713808
133189,32.21198925767299,35.60427868473549,43.94462519924746,52.2494070658412
133190,32.21226532260149,35.60460427731636,43.94503494204536,52.2499037618909
133191,32.212527031272785,35.6049704584759,43.94552110273891,52.25053133989567
133192,32.21280298075643,35.60542179335906,43.946144629851695,52.25136719239023
133193,32.21310017236395,35.60612135829111,43.94717719648395,52.25283862078516
133194,32.212896138635166,35.61348402986568,43.959739625034764,52.2729668313002
133195,32.216436188738356,35.61900128955125,43.96730155814242,52.282597698209884
133196,32.21901173271814,35.62264699389351,43.972079994588036,52.28852718472437
133197,32.2207292061667,35.6250682260778,43.97523813473734,52.29245141813804
133198,32.22190848648872,35.626719495680014,43.977390271722484,52.29512801821919
133199,32.22272617931723,35.628158817689666,43.979383265127424,52.297787786839855
133200,32.22348015769861,35.6292804293991,43.98088209577609,52.29969929251159
133201,32.224072856486586,35.630371595033246,43.98241351689772,52.3017708964685
133202,32.22467734665618,35.631247009405264,43.98357851588546,52.3032495737163
133203,32.225182219145545,35.631965946256834,43.98452902988561,52.30445536550543
133204,32.22561507525987,35.63261160561478,43.98539466774002,52.30557356126094
133205,32.22602176420805,35.633160430996696,43.986111850052446,52.30647241234334
133206,32.22637963100334,35.63369697085865,43.98683379919864,52.30741152958492
133207,32.2266926007982,35.63466181409591,43.98830475734759,52.30957013832503
133208,32.22724670558289,35.63551189942138,43.98946105805364,52.311064175022125
133209,32.227696917707476,35.63670553526596,43.991244693125154,52.313629541531725
133210,32.2280914266945,35.640447357980186,43.99737164747936,52.32313065596212
133211,32.22992267377585,35.643375053703856,44.00139677324721,52.328315234232235
133212,32.231334644614485,35.64550086443315,44.00423665305193,52.33192690631182
133213,32.23239119617771,35.64698460167853,44.00617786980621,52.334346149670765
133214,32.23316495972409,35.648025139791194,44.0075223531189,52.33600329658002
133215,32.23372333248438,35.64899964848648,44.008872559561674,52.33781084535637
133216,32.23427714245497,35.649767981384414,44.00988278777204,52.339077530237745
133217,32.234695756846065,35.65081998232347,44.01144205744022,52.3413080945623
133218,32.235291109601924,35.65166420325122,44.012564203810925,52.3427217780615
133219,32.23576994343615,35.65249756557779,44.01372220601706,52.34427461835286
133220,32.2362542406127,35.653256431600205,44.01475424162506,52.34562171828905
133221,32.2367145212441,35.65385370062867,44.01552497783107,52.3465700895385
133222,32.237082741567114,35.65452565975218,44.016469297531174,52.347856372203545
133223,32.237493679570335,35.65520991280634,44.01741546217099,52.34911493670037
133224,32.23791454790439,35.655844270506165,44.01827118022101,52.35022376198839
