,One_BR,Two_BR,Three_BR,Four_BR
134026,17.235465320980506,21.100425464055363,26.93759633559578,33.21207981281149
134027,17.237649475697758,21.10320460502312,26.94116368734528,33.21648510512542
134028,17.23921316292781,21.10527852024708,26.94383822951623,33.219793526451205
134029,17.240376857347748,21.106826865190172,26.945837257443813,33.22226636149633
134030,17.24147875114302,21.108217620971793,26.94762185926983,33.224469168048856
134031,17.24285299057968,21.10985022771705,26.949699464203785,33.22702704893373
134032,17.24974334216305,21.117070187841048,26.95872849381121,33.23807357963827
134033,17.254274915069864,21.122857529509936,26.96613014762262,33.24722040572856
134034,17.25766578748055,21.12731094586014,26.971864778625335,33.25431124814655
134035,17.26392896594562,21.134420262642553,26.980860809057074,33.265362226143274
134036,17.26761669148599,21.139371211639723,26.98723832317184,33.273257967627394
134037,17.277046111520942,21.14975999002647,27.000330554182636,33.28931668945745
134038,17.30020559309022,21.17485403151923,27.031842484278766,33.32794263080116
134039,17.312932642262528,21.19197344099056,27.053869958771244,33.35522075446494
134040,17.32126497902557,21.20347921878771,27.06878415873392,33.3736955221744
134041,17.33093875476376,21.215326934678668,27.083937435565627,33.392374168701174
134042,17.336613927689275,21.223150715359097,27.094062985501,33.40492007657948
134043,17.34036990773307,21.228366918145568,27.100834611648295,33.413309585644555
134044,17.343071921711193,21.232046183311997,27.105602353351582,33.41921194146023
134045,17.344937098435533,21.23459738661345,27.108908911997236,33.42330632073667
134046,17.346222906290215,21.23635928275764,27.111193042738904,33.42613482632523
134047,17.347078580210855,21.237543703063718,27.112730347411237,33.428039230208654
134048,17.348609775059845,21.23930207450932,27.114960239731065,33.430779859080126
134049,17.34948006502374,21.240485702194274,27.116487522326253,33.43267163679127
134050,17.35016644949765,21.241392866393706,27.117658069941047,33.43411914419361
134051,17.350649454669828,21.24204389066936,27.118499869089494,33.435161002842484
134052,17.351103716114984,21.242619932796604,27.11923961641015,33.43607425823021
134053,17.351442470474563,21.243064474759116,27.119812226087877,33.43678228207495
134054,17.353073348331392,21.244785761193953,27.12196786711016,33.43942049940501
134055,17.353935526590856,21.245946780761013,27.123461051052164,33.441269888346355
134056,17.35452757512725,21.246754214978598,27.124506187432804,33.44256392334368
134057,17.35504988277087,21.247427716357755,27.12537299089332,33.44363474309363
134058,17.355431112813694,21.247933079235224,27.12602491877709,33.444441134039224
134059,17.355990769442215,21.24858810164798,27.126857316339585,33.44546516074245
134060,17.35712714777266,21.24984662532448,27.128443027911743,33.44741096999906
134061,17.358114063057695,21.251057410262614,27.12998654305501,33.44931465257052
134062,17.3587342736756,21.251897224933284,27.131070924651464,33.45065728580044
134063,17.360875115714602,21.25420440692769,27.133969545061166,33.454208650458796
134064,17.36208355218292,21.25581643152649,27.136042010032916,33.45677429665001
134065,17.362873788450443,21.25690494210971,27.137452374314766,33.458521249731774
134066,17.36351858116026,21.25775367348614,27.138547563596013,33.459875302737
134067,17.36406062727642,21.258453326542586,27.139447686257544,33.46098743041148
134068,17.364453269047228,21.25897490828431,27.14012067343683,33.461819938276854
134069,17.364766664581516,21.259385214942764,27.140649452316037,33.46247362338826
134070,17.36503155681008,21.259726196703166,27.14108792324845,33.46301531272874
134071,17.365266237159126,21.260023926057766,27.14146999519712,33.463487058362674
134072,17.36565094549769,21.260464540459974,27.142028053134826,33.46417292492679
134073,17.36593228284739,21.26082467784479,27.14248967154105,33.46474328136114
134074,17.366175299990598,21.261134095728927,27.14288677779991,33.46523366936379
134075,17.366396201255117,21.26141208350822,27.143243083526812,33.46567345948515
134076,17.366772300548966,21.261840370677408,27.14378506270495,33.466339385483245
134077,17.36730158704859,21.262447634686897,27.14455343464482,33.46728397081457
134078,17.367657169586625,21.262911631873994,27.14514937174146,33.46802088211838
134079,17.367945435798806,21.263285702504685,27.14563067132957,33.4686156815136
134080,17.368194509083477,21.26360402147675,27.14603956433414,33.46912068797279
134081,17.382436538877744,21.27798773934543,27.16393220453851,33.490965579947925
134082,17.389398206491443,21.287408578719592,27.176038547113016,33.50596578983592
134083,17.4015338392211,21.301336365838182,27.193688480965033,33.52765810528664
134084,17.407841298288584,21.310121135022257,27.20505033549521,33.541744638997656
134085,17.411756007746142,21.315676328459006,27.212279023309748,33.55070719400236
134086,17.41426281614239,21.319226800351817,27.216902296302923,33.55643868933325
134087,17.424002877926164,21.32968199386832,27.2300340514519,33.57252387378391
134088,17.42989914329617,21.33740757160489,27.239947431572926,33.58478725918259
134089,17.43506212600925,21.34400200992054,27.248415833799104,33.595245707719975
134090,17.43839187264446,21.348541331930765,27.254288188379945,33.60251759154958
134091,17.440800586255765,21.351796683053497,27.25850080214338,33.60773146751868
134092,17.4427341570411,21.354337704913526,27.261778298377692,33.61178359957547
134093,17.444358093671543,21.356433278776812,27.26447408808689,33.61511430646184
134094,17.445365648149192,21.357825999381838,27.266279044671325,33.617350558730834
134095,17.447494235470955,21.360223431674086,27.269310848043137,33.62107329081472
134096,17.448652739341693,21.361806517500685,27.27135351590532,33.62360410967786
134097,17.44942877208713,21.36287726244907,27.272741949043894,33.62532388881113
134098,17.449981417265327,21.36363016178998,27.2737174734218,33.626531606018446
134099,17.450817854520498,21.364609678984117,27.274962799894023,33.62806360274301
134100,17.452605571097926,21.366580629657598,27.277444720823116,33.631108428492084
134101,17.45399715624609,21.368321430396296,27.27966854485552,33.63385361947557
134102,17.454849968927263,21.369491336926817,27.28118185198269,33.63572816306045
134103,17.45544581822712,21.370305487235083,27.28223674861785,33.63703430893449
134104,17.45588670282952,21.370898434017306,27.283003774530346,33.63798345823033
134105,17.45623121857382,21.371353429186097,27.28359094557297,33.638709560833554
134106,17.464030866497946,21.37928204106711,27.293463927975125,33.65076778614061
134107,17.46771668204278,21.38432555283979,27.299953227605727,33.65881173039065
134108,17.470085163894126,21.3876315142005,27.30424403674884,33.664128779352716
134109,17.471697559999566,21.389863198115453,27.307141327791967,33.6677176846796
134110,17.4727579612083,21.391340884508644,27.309061174069424,33.670096500083524
134111,17.473572595784468,21.392432919657942,27.31047386524164,33.671844319022654
134112,17.490180115077713,21.40933826057163,27.331529875817587,33.697562725837315
134113,17.498026394929813,21.420080724823315,27.345353147840875,33.71469792993259
134114,17.50279568816281,21.426845467797335,27.354148459649235,33.72560322580686
134115,17.50751765781935,21.43284766688835,27.361864529812244,33.735128942585
134116,17.510590017527083,21.437020611829684,27.36726123071708,33.741810989688005
134117,17.512501487746572,21.43970795446504,27.370753988897246,33.74614040073773
134118,17.514518790843557,21.442233803388866,27.373994680138146,33.75013870825452
134119,17.515973706704994,21.444150999912942,27.376464926708636,33.753193760258995
134120,17.516984728371444,21.44551664428242,27.37823085502843,33.75537958214989
134121,17.51792092657583,21.446708311000116,27.379761911238173,33.75727003560772
134122,17.518531241864547,21.447537148495297,27.380833734258097,33.75859712468971
134123,17.519569651858696,21.44873355111117,27.382351241937624,33.760462537048745
134124,17.520526256985924,21.449905688766776,27.383846485029167,33.76230639694794
134125,17.524253984285195,21.45386450839364,27.388807141333718,33.768379836772056
134126,17.526209775821528,21.456508732866613,27.3922096502291,33.772594612677565
134127,17.527618702134404,21.458409038427384,27.394666548509967,33.77563528674613
134128,17.528620435070767,21.459764347605624,27.396420384932547,33.77780612295517
134129,17.529552163624473,21.4609497797951,27.39794346371907,33.77968668541346
134130,17.53041310061148,21.46202957857848,27.39932705627953,33.78139422502639
134131,17.531059102960967,21.46287331393958,27.400412943059436,33.78273668874318
134132,17.532443366129225,21.46441884977732,27.40236411691821,33.78513163633027
134133,17.533558606248306,21.46580920745697,27.40414016010209,33.78732365350241
134134,17.535354836336225,21.467865103707464,27.40674298178531,33.79052255208836
134135,17.536526802310092,21.469403795494284,27.4087206011433,33.7929686402873
134136,17.537708890355585,21.47087219218205,27.410600266042266,33.795287263420974
134137,17.538527402572527,21.471958586206874,27.4120007584364,33.79701984513302
134138,17.53925745836117,21.472890847203587,27.41319853238456,33.798499037938356
134139,17.53975306366512,21.473557626363014,27.41405990917765,33.79956515768702
134140,17.540383065915886,21.474313240827996,27.4150233782898,33.80075173293694
134141,17.540972196675828,21.47503994652189,27.415951761411197,33.80189680347934
134142,17.541547110471218,21.475748133726963,27.416856619939026,33.80301271658833
134143,17.544731606982396,21.47907799762032,27.421020073030185,33.8081057987477
134144,17.546406828281846,21.481329564369933,27.42391443512285,33.81169047289583
134145,17.547813517505286,21.483155246308677,27.42626409301541,33.814594026485764
134146,17.54870154279351,21.484379337565034,27.42785017570965,33.8165588476857
134147,17.5496588885474,21.48556743488743,27.42937226478246,33.81843613474188
134148,17.550269262301,21.486394277280475,27.430440662598777,33.81975895703716
134149,17.550715716152766,21.486994734472372,27.431217123610974,33.82071980578148
134150,17.551063474077747,21.48745434835328,27.431810282710398,33.82145333291741
134151,17.551349867511828,21.487826121896727,27.4322889193567,33.82204483480912
134152,17.551597972450757,21.488143073345615,27.432696061178177,33.82254767138573
134153,17.551991060726156,21.488595686481027,27.433269767755796,33.82325294491743
134154,17.55261539353891,21.489303075977226,27.43416354030872,33.82435098246015
134155,17.553945088702505,21.490764025897796,27.436001766309452,33.82660579833609
134156,17.57596485243776,21.51316647478868,27.463896095266655,33.86067659021443
134157,17.5863917479151,21.527430409634118,27.482248510311486,33.883425363688005
134158,17.592697233405545,21.536384764496724,27.493891922153175,33.89786267100402
134159,17.596768717838444,21.54213841015685,27.501381535426265,33.907146754406455
134160,17.599448697696943,21.545899183330626,27.50627370410984,33.913209670160015
134161,17.602104641745612,21.549265829791338,27.510600166215863,33.91855037805933
134162,17.603929370359435,21.55170804052121,27.513753224965715,33.92245219421307
134163,17.605929222360874,21.554165586980993,27.51689634374906,33.92632737025473
134164,17.60727146373379,21.555954806583834,27.51920357285049,33.929182292250744
134165,17.608309479087733,21.557325190281116,27.52097128233381,33.931368273888324
134166,17.609249346156897,21.55852002888555,27.52250564406995,33.93326280705044
134167,17.60994548578392,21.559435669101536,27.523685395908917,33.93472167935845
134168,17.61068557396559,21.560346580401703,27.524850364461958,33.9361581260172
134169,17.61277788649719,21.562614055486694,27.52769999050859,33.93965074237685
134170,17.61413630091382,21.564370738962438,27.529951397382536,33.94243419350871
134171,17.616681627231866,21.56724865404096,27.533590073524284,33.94690327423607
134172,17.62692058552929,21.578050051431177,27.54710781825476,33.96344814952909
134173,17.632390982329497,21.585395314448814,27.556551013757186,33.97514267451226
134174,17.63610999595043,21.590475852616787,27.563128040212607,33.98328660053137
134175,17.638502214817205,21.59381447353553,27.56746447557674,33.98866018760052
134176,17.640045062935204,21.595982408728478,27.5702840354559,33.99215478899821
134177,17.641751645236056,21.598099784878844,27.57299764149988,33.995501498760376
134178,17.642858046135682,21.59959211581579,27.57492511454256,33.99788757459641
134179,17.645031700832636,21.602051537195255,27.578036578106484,34.001709077537896
134180,17.646301639023726,21.603758071791777,27.58023493300554,34.00443090626364
134181,17.647724173643443,21.605500538944362,27.582462208520823,34.00717651035016
134182,17.64891868215284,21.607013105360412,27.584401184666085,34.009570664708015
134183,17.64967046485373,21.608041567355926,27.585731813047694,34.01121868785823
134184,17.650795832917968,21.60936231908086,27.587411329367946,34.013285013540944
134185,17.65189107004542,21.61069698241845,27.589113338711776,34.01538323161313
134186,17.652820258628424,21.61186937471937,27.59061523224061,34.017237436803306
134187,17.654435405320825,21.613704862504672,27.592937278346586,34.02009021746922
134188,17.655931941221894,21.615530817160888,27.595264717668844,34.022959837193554
134189,17.6572473387495,21.617179229673894,27.59737466184008,34.02556394716006
134190,17.659073154553774,21.619311684143465,27.600081896682685,34.02889438058545
134191,17.6603613437152,21.620982919976043,27.60222804503098,34.03154742742482
134192,17.668864765732064,21.629839171769603,27.613296387109774,34.04508388808423
134193,17.67295804927232,21.635461266729756,27.62053797625069,34.05406074637732
134194,17.67557869812015,21.63912802098562,27.625299073509026,34.05996102627652
134195,17.677263912953915,21.641499922275564,27.628384391655977,34.06378518116183
134196,17.678552709915284,21.643234901932832,27.630630353574702,34.06656432347599
134197,17.70675723330123,21.671923704393276,27.66635889980177,34.11020232026126
134198,17.720716238383407,21.690800162023013,27.690619974175213,34.140260865866175
134199,17.209056304684946,21.17956076356368,27.055728627844214,33.36560654606318
134200,16.976517455277854,20.86002894053526,26.644663207082868,32.85593379657169
134201,16.83769305519909,20.661833515045593,26.386799052371348,32.53613693462055
134202,16.751699132605328,20.538586779392435,26.226099884059657,32.3368379779612
134203,16.698154280935004,20.461839153055806,26.12599773727023,32.21269078590675
134204,16.6647848882048,20.414018627040264,26.06362384719708,32.1353345794061
134205,16.644023727707612,20.384253518784224,26.02479828403315,32.08718223378276
134206,16.63121816833877,20.3658437367748,26.0007770884929,32.05738773628656
134207,16.623280110382623,20.354437212875336,25.985893712907064,32.03892772603922
134208,16.618393488376466,20.347401932090705,25.976712070478026,32.02753884767736
134209,16.615412496694685,20.343095327360086,25.97108922460894,32.02056347955233
134210,16.613621073386646,20.34049200026845,25.967687779125026,32.01634302393619
134211,16.61257219105266,20.338951873341134,25.965672945365327,32.01384220136794
134212,16.611986808339093,20.338075403753997,25.964523644359684,32.012414785754046
134213,16.611690745412524,20.337613193836148,25.96391461506502,32.01165739840202
134214,16.611659719122223,20.337494508363903,25.96374842377068,32.011447139263545
134215,16.611695620699066,20.33750541974935,25.963755509597153,32.011453818639836
134216,16.61178640147245,20.337596983822834,25.963868599296024,32.01159197950718
134217,16.611912340165706,20.33773900656408,25.964047591575145,32.0118118715536
134218,16.612313608459964,20.338167366309552,25.96458448451586,32.012469424083534
134219,16.612591213675664,20.338519961092356,25.96503534278455,32.01302641593388
134220,16.61283093478866,20.33882453526205,25.96542602657996,32.013508837579735
134221,16.613049714189,20.339099478692585,25.965778351643298,32.013943690428036
134222,16.613255602526042,20.33935598203317,25.966106655438534,32.01434875427469
134223,16.61345345586894,20.339600981231484,25.966419958214463,32.014735214583375
134224,16.61364629443741,20.339838800078496,25.966723896690524,32.015110061610706
134225,16.613836002790535,20.340072136954593,25.967021989859905,32.015477659473156
134226,16.614023757243192,20.3403026761572,25.96731643434377,32.01584073234907
134227,16.614294733215836,20.340616409632766,25.967714197833363,32.01632987248561
134228,16.61451914676172,20.34089724001323,25.968073308262994,32.01677312188357
134229,16.61523424500334,20.341666933052867,25.969039713482033,32.01795714361603
134230,16.615665474706574,20.342232891012824,25.969766057524744,32.01885572328578
134231,16.616251509481227,20.34292506084899,25.970646375805075,32.01993917280595
134232,16.616644060506438,20.34344220257796,25.97131177232027,32.0207622248892
134233,16.61695550667263,20.343849474185063,25.971836387173266,32.021410743089675
134234,16.61721905582062,20.344188520734832,25.972272314167004,32.02194927639024
134235,16.617452889663696,20.344485037578536,25.972652802979052,32.022419058472195
134236,16.617668186786187,20.34475501348086,25.972998680022343,32.02284591637867
134237,16.617956355044736,20.34509336356436,25.97342854813075,32.02337487166612
134238,16.61819150013583,20.345389559802022,25.973807698496344,32.02384297397225
134239,16.618997738243,20.346253784919366,25.974892209328313,32.025171400858035
134240,16.629858051862445,20.357326551365205,25.988683101366433,32.04201811839645
134241,16.63572922140721,20.365099820788625,25.998653752635203,32.0543602390481
134242,16.63921744829134,20.37002098420321,26.005044305755003,32.062283157484714
134243,16.64288300631186,20.37461788565369,26.010942991160213,32.06956123398364
134244,16.645084590375752,20.37765847823011,26.014881187574144,32.07444074881249
134245,16.647088693590987,20.380233664563445,26.018194483611943,32.078533200877885
134246,16.648392899942444,20.382011198031776,26.020494571592284,32.081381392204605
134247,16.64942424548562,20.383374614408485,26.022254448544704,32.08355768514945
134248,16.650192233434396,20.384395424190938,26.02357234544593,32.08518790013794
134249,16.650893740869495,20.3852871890478,26.02471763692349,32.08660201125843
134250,16.65162504867628,20.386183578355233,26.02586295485285,32.088014070608104
134251,16.65210666125138,20.386828023773433,26.026694217811162,32.089042824968395
134252,16.652811356256365,20.38765449107556,26.02774479853199,32.090335365989574
134253,16.653601856771807,20.388595389596777,26.02894123136714,32.09180871113775
134254,16.654104476473975,20.389267472368843,26.029807414070575,32.092880749344836
134255,16.654736751701837,20.390026075310104,26.030774543797794,32.09407186031672
134256,16.65524272000476,20.390669658257135,26.031599678297237,32.09509094949518
134257,16.655779782925325,20.391325847380973,26.032437642719987,32.0961239225572
134258,16.65623950141388,20.391905289536073,26.03317995707153,32.097040320444115
134259,16.656579719611198,20.39235167814687,26.033754762490002,32.09775106438095
134260,16.657873617046885,20.39373431267776,26.035489444944016,32.0998754838358
134261,16.658581716312028,20.3946835104348,26.036710064411984,32.101386927279826
134262,16.660010305432632,20.3962936123146,26.038745450156856,32.103886321025534
134263,16.660815848236798,20.39738446490858,26.04015162592523,32.10562789968809
134264,16.669399240804594,20.406218109621765,26.051172679291383,32.119097515758966
134265,16.673489150905745,20.411826959517057,26.058393632569526,32.12804870663613
134266,16.67601958605558,20.415400029278615,26.06303734029087,32.133805465665574
134267,16.67766231255849,20.417713268819035,26.066047037510085,32.137535856008995
134268,16.678756656236963,20.419241877154043,26.068034318355323,32.139998322661725
134269,16.68753097614256,20.42835026961755,26.07941485643157,32.15391377612163
134270,16.691740775146126,20.434130849330312,26.086859890607418,32.16314287156742
134271,16.6943460916357,20.43781113970867,26.091643444104076,32.16907306410336
134272,16.69612000359861,20.440276250214662,26.09484602837594,32.17304060136649
134273,16.705304075666643,20.44996912179292,26.106987832988015,32.187900125551884
134274,16.710021978981146,20.456369204274665,26.115225156494297,32.198105593911876
134275,16.712902185795347,20.460436491214978,26.120510645380737,32.20465820994725
134276,16.71585807676003,20.464162045818288,26.125294584600116,32.21056210104968
134277,16.717589020045292,20.46657356028529,26.128421308120227,32.21443740514241
134278,16.719401753616314,20.468841467708287,26.131330025714103,32.2180260725674
134279,16.721080310075898,20.470937167081278,26.13401319434429,32.2213369376755
134280,16.723864412036868,20.474113593350946,26.138033489215434,32.22627715976118
134281,16.728746524654287,20.479579983216105,26.144928979099888,32.23474357542894
134282,16.73161754770401,20.483418064236197,26.149868386173885,32.240858082200376
134283,16.733636006037198,20.48614808217866,26.153398941491403,32.24522813202996
134284,16.735254304618998,20.4882757236899,26.156143211948482,32.24862104869586
134285,16.736358632715273,20.489773482203656,26.158081076443178,32.25102008289371
134286,16.737521350227023,20.491217468907884,26.15993079100933,32.25330159623318
134287,16.738835970037588,20.49279859607448,26.16194561558943,32.25578366581571
134288,16.739622507200888,20.493870476181893,26.163330322439833,32.25749869896376
134289,16.741104566938656,20.49555773018103,26.165466804170418,32.260123472984745
134290,16.742788199541426,20.497546240350008,26.167991921103766,32.26323207250727
134291,16.747641417409433,20.502779200859457,26.174561693920307,32.27128236967527
134292,16.75008263115332,20.50613387823868,26.178886965932577,32.27664340111909
134293,16.75163064693257,20.508306310801835,26.181709041727014,32.280141092168094
134294,16.75266325711635,20.509746261809713,26.183580302010476,32.28245965552743
134295,16.753376962952842,20.51072986880443,26.184856843927893,32.28404069052044
134296,16.7539762295483,20.511513661966774,26.18586764908025,32.28529010536853
134297,16.754827769538245,20.51251260901051,26.187137407941485,32.286852383845336
134298,16.77106338940222,20.529020398809536,26.207691879047843,32.31195697866372
134299,16.77898319985241,20.539768542064195,26.22151027392251,32.32908001156759
134300,16.783759789056344,20.54653760772067,26.230308833499727,32.339989277941505
134301,16.786963713845005,20.551013241571887,26.236126972312928,32.34719842055935
134302,16.789003793919342,20.553891550136036,26.239872542216244,32.35184141108842
134303,16.790682330936445,20.556112539467424,26.24274194797365,32.35538960260468
134304,16.79199633866454,20.557838989096105,26.244968078160706,32.358142012817616
134305,16.79309313199605,20.559256135629912,26.24679134131599,32.3603948155494
134306,16.794223937426697,20.56065015081515,26.24857413935022,32.36259330245048
134307,16.795685648939685,20.562369715754073,26.250758948134965,32.36528204738759
134308,16.796620180557525,20.56361312491506,26.252360313119674,32.36726366605397
134309,16.802147344355316,20.569399488307145,26.259598115754056,32.376117825864014
134310,16.804933663005045,20.57318707987245,26.264472693739222,32.382157795051434
134311,16.80667201750979,20.575628412404665,26.267643371663357,32.38608777984843
134312,16.807821736455253,20.577235848020237,26.269732842899817,32.388676954257576
134313,16.808608430415692,20.578323953418547,26.27114564960167,32.39042697895954
134314,16.80916880845499,20.57908802978292,26.272135920394117,32.391652993265325
134315,16.817440964184502,20.587549334791408,26.28268290657545,32.404538834104564
134316,16.821365447559998,20.592925785609186,26.289602728247814,32.41311661773783
134317,16.823879042011804,20.59643902770011,26.294163448629497,32.41876839660673
134318,16.82549731944897,20.59871507366258,26.297123736784968,32.42243749246847
134319,16.826575443934335,20.600220334822424,26.299080465124124,32.424862067647915
134320,16.82731766571068,20.601244776384608,26.30041028852963,32.426509183685305
134321,16.828356944384534,20.602478768174656,26.30198232957256,32.42844429741978
134322,16.836336974744714,20.61072439743946,26.312273586964547,32.441025264935234
134323,16.840242166644202,20.616049707029795,26.319126435718083,32.44951803766798
134324,16.843157267879313,20.61995652456,26.324174190086005,32.455763476994925
134325,16.845292985088978,20.622818516458647,26.327873268733075,32.46034043540431
134326,16.846970715852734,20.625029033811924,26.330724830742604,32.46386640465995
134327,16.84819563296667,20.62666336308968,26.332835531946614,32.46647772032426
134328,16.848997284742044,20.62776798424023,26.334267627124564,32.468251623328854
134329,16.84998701557147,20.62896672292637,26.33579861891575,32.47013788942306
134330,16.850856982899572,20.630055177798585,26.337191759559275,32.47185723143325
134331,16.851928959243043,20.631328769108105,26.3388121489835,32.47385223767705
134332,16.852664238381273,20.632293713912034,26.340053307011434,32.47538720136482
134333,16.85317246073876,20.63298014748972,26.34094073197356,32.47648563937564
134334,16.854317637437482,20.63425770944263,26.342553882603575,32.47846553361046
134335,16.854975093190383,20.63514098922231,26.34369129824673,32.47987385036762
134336,16.855868321431842,20.63620070673091,26.345040286929976,32.48153439454856
134337,16.85650873503435,20.63703236630816,26.346108814387264,32.48285528927368
134338,16.85712776711437,20.637805672367136,26.34709930609349,32.48407741867238
134339,16.860340638267804,20.641176276178463,26.35131597590397,32.48923649873544
134340,16.862033627261205,20.64345328915504,26.354243532996524,32.49286234066359
134341,16.86319808736771,20.645040034869474,26.35629711977271,32.49540491341023
134342,16.864399323736706,20.646539362476524,26.35821902223922,32.497775939592685
134343,16.866075821704282,20.64849479039332,26.360701281061232,32.50082944237936
134344,16.87353394488057,20.656341166420198,26.370518500066005,32.512843070829355
134345,16.877164445644638,20.661330462959768,26.37694695888564,32.52081178578655
134346,16.879509266195814,20.664603967948132,26.38119658549416,32.526077771559606
134347,16.88102317805481,20.66673067544208,26.383962262240786,32.529505524444176
134348,16.88203622040843,20.66814275305362,26.385797475704788,32.53177940208835
134349,16.890759731456416,20.677178389192257,26.39708311706179,32.545577167207746
134350,16.89502225247156,20.68299849251108,26.404574514756114,32.554861695403815
134351,16.89764640943889,20.686703560656362,26.409389459893106,32.56083079868728
134352,16.899346674198327,20.689099061453206,26.412506336600487,32.564694108438104
134353,16.90047686937437,20.690678997207957,26.414560547757116,32.567239579429796
134354,16.909189122734084,20.6997344857084,26.425877270115638,32.58107795628623
134355,16.91362757131061,20.705736756920512,26.433596808869275,32.59064130666616
134356,16.91650325498381,20.709725766584192,26.438769962166948,32.59705047813813
134357,16.919343812629368,20.713317756782534,26.443383055362787,32.60274451738326
134358,16.921099345561824,20.715730464410132,26.4465068665818,32.60661416142292
134359,16.922745314861842,20.71782943652269,26.44920478650525,32.60994551573791
134360,16.923755915002015,20.719224767665278,26.45101256658691,32.61218525079801
134361,16.924450162645527,20.72017976926345,26.452251191232087,32.613719256390404
134362,16.92554354821046,20.721455230653717,26.45387207258494,32.61571287109928
134363,16.926534642537614,20.722676768727688,26.455431769354014,32.61763666570798
134364,16.927244027748333,20.72360856871309,26.456631176211967,32.61911988843098
134365,16.92782222376822,20.72435945283537,26.457597649082096,32.620314294454
134366,16.92849047641053,20.725167742282366,26.45862896601907,32.62158499182014
134367,16.928933686142713,20.72575732483214,26.459388780679554,32.6225251393617
134368,16.929783355995056,20.72671944784595,26.46060592815181,32.62402012031208
134369,16.930298452863184,20.727405477595287,26.46148884659689,32.625112877438454
134370,16.93076794721444,20.728002710998048,26.462255711794125,32.62605975728831
134371,16.931453654449594,20.72880014056268,26.463267774630012,32.62730451146194
134372,16.932062630943005,20.72955295028029,26.46422919012014,32.62849052684549
134373,16.93256446768238,20.730192338406727,26.46504938951668,32.62950351224433
134374,16.932930791306184,20.730676087735855,26.465672891294687,32.63027464636579
134375,16.933481001550742,20.73131757116873,26.466487608465812,32.631276745028345
134376,16.934273709629533,20.732227876069224,26.46763990313118,32.63269330691158
134377,16.935017936709823,20.73313593106993,26.468797476170923,32.63412050250504
134378,16.93550459388529,20.733787214660673,26.469637322658254,32.635159896699015
134379,16.93663444238914,20.735042586615293,26.47122133334435,32.637103650285205
134380,16.9373666466475,20.73599691653107,26.472446210197127,32.63861836690701
134381,16.94648324902706,20.745340324908202,26.48409511305081,32.65285214555208
134382,16.95131332306595,20.751777673955647,26.492358946635033,32.663084148239335
134383,16.955987804995836,20.757651328791585,26.499887942951414,32.67237564029693
134384,16.95908936997178,20.761826599710428,26.505280076537552,32.67904988919149
134385,16.96100327707515,20.764515048362597,26.508773108965556,32.68337960756511
134386,16.962429934255436,20.766446814127157,26.51127515006831,32.686476320842836
134387,16.965978926780124,20.77037074092228,26.516223905287873,32.69254744134655
134388,16.970358715222343,20.775456221384314,26.52266580900389,32.70047180045994
134389,16.972709796871303,20.778714469278476,26.52687796881396,32.705692852060466
134390,16.974553462264286,20.781168223806258,26.530047691903423,32.7096134328556
134391,16.976475260877116,20.783548958674853,26.53309572636031,32.713372729689794
134392,16.977613581544883,20.785120263505576,26.535130019356682,32.71589331816409
134393,16.978553385360968,20.786354542241725,26.536722171607124,32.7178616210523
134394,16.979856149331447,20.7878894176452,26.53867431627526,32.72026395021509
134395,16.980793042234,20.78910283108795,26.540232643887844,32.722190155047144
134396,16.982508929786334,20.791048454729083,26.542693803848046,32.725213413402116
134397,16.9836328680538,20.792518645490674,26.544582325898176,32.72754901036745
134398,16.984954000348626,20.794114213077076,26.546617504923955,32.730056367206906
134399,16.98608450005631,20.795535029286263,26.548436756503413,32.732302043653355
134400,16.98679627991752,20.796506208346592,26.54969267060787,32.73385740827824
134401,16.98755891014595,20.79745143981188,26.55090316524613,32.7353503308258
134402,16.988230674993893,20.79829645059068,26.551985814339854,32.73668671552495
134403,16.988857159757018,20.79907847871624,26.552986972879275,32.737922056656586
134404,16.989287288401353,20.79965139425875,26.5537258517497,32.73883625832034
134405,16.98970748184011,20.800178521594134,26.554401686524148,32.739670249570665
134406,16.990531546940474,20.801102150483334,26.5555680123771,32.74110218652759
134407,16.99178985415468,20.80252854185881,26.55736978834254,32.74331589056473
134408,16.992596594835394,20.803588863550168,26.558732291271337,32.745001279960576
134409,16.99314634808009,20.804334372111832,26.55969641782852,32.746194835339516
134410,16.99364171457125,20.804969215623352,26.560512765228886,32.747203083070126
134411,16.994006090852615,20.805450442028008,26.561133210359614,32.74797043012623
134412,16.994301901320092,20.80583557561611,26.561629167682653,32.74858341135468
134413,16.994555820615272,20.80616084612594,26.562047149017687,32.74909969020886
134414,16.994783651817126,20.80644876859938,26.562416431036254,32.74955557417751
134415,16.99533296720007,20.8070531426946,26.563177698477325,32.75048932333429
134416,16.995688915972455,20.807515714142568,26.563771063746422,32.75122302778549
134417,16.995976573315833,20.807888801000495,26.5642509954912,32.751816130563
134418,16.996225210396428,20.80820648967579,26.564659058043585,32.752320106743745
134419,16.996449731953742,20.80848967257996,26.565022156036097,32.752768321177506
134420,16.996659216028668,20.80875132512663,26.565357177799733,32.753181716690236
134421,16.996943755726612,20.809084479692668,26.56578026998035,32.7537022686804
134422,16.997261077001976,20.809462373449914,26.56626078730612,32.75429401738051
134423,16.997597894383777,20.809868058186122,26.566777443889816,32.75493058345552
134424,16.99786237575825,20.81020612878399,26.56721109059738,32.75546626844702
