pred,MSE,MAE
67.47791194288091,810.5257942741723,17.69639148004979
9.768453548408985,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.7847053044172938,810.5257942741723,17.69639148004979
1.7847053044172938,810.5257942741723,17.69639148004979
1.784705304417301,810.5257942741723,17.69639148004979
1.7847053044172938,810.5257942741723,17.69639148004979
59.349043612044056,810.5257942741723,17.69639148004979
89.19480885269391,810.5257942741723,17.69639148004979
105.94547827222553,810.5257942741723,17.69639148004979
119.50003492614925,810.5257942741723,17.69639148004979
137.4151535619766,810.5257942741723,17.69639148004979
136.79123379497656,810.5257942741723,17.69639148004979
109.61510970677259,810.5257942741723,17.69639148004979
96.3392216374641,810.5257942741723,17.69639148004979
91.97988782280731,810.5257942741723,17.69639148004979
96.01897483684746,810.5257942741723,17.69639148004979
99.75722798087267,810.5257942741723,17.69639148004979
73.93540732318627,810.5257942741723,17.69639148004979
16.225948928714352,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
5.267954386276635,810.5257942741723,17.69639148004979
5.267954386276635,810.5257942741723,17.69639148004979
5.267954386276628,810.5257942741723,17.69639148004979
62.83229269390337,810.5257942741723,17.69639148004979
92.67805793455321,810.5257942741723,17.69639148004979
109.42872735408488,810.5257942741723,17.69639148004979
122.98328400800855,810.5257942741723,17.69639148004979
140.89840264383594,810.5257942741723,17.69639148004979
140.2744828768359,810.5257942741723,17.69639148004979
113.09835878863188,810.5257942741723,17.69639148004979
99.82247071932343,810.5257942741723,17.69639148004979
95.46313690466664,810.5257942741723,17.69639148004979
99.50222391870679,810.5257942741723,17.69639148004979
103.24047706273197,810.5257942741723,17.69639148004979
77.41865640504558,810.5257942741723,17.69639148004979
19.709198010573672,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.899872336497332,810.5257942741723,17.69639148004979
4.8998723364973245,810.5257942741723,17.69639148004979
4.8998723364973245,810.5257942741723,17.69639148004979
62.464210644124094,810.5257942741723,17.69639148004979
92.30997588477393,810.5257942741723,17.69639148004979
109.06064530430561,810.5257942741723,17.69639148004979
122.61520195822928,810.5257942741723,17.69639148004979
140.53032059405666,810.5257942741723,17.69639148004979
139.90640082705661,810.5257942741723,17.69639148004979
112.73027673885261,810.5257942741723,17.69639148004979
99.45438866954416,810.5257942741723,17.69639148004979
95.09505485488737,810.5257942741723,17.69639148004979
99.13414186892751,810.5257942741723,17.69639148004979
102.8723950129527,810.5257942741723,17.69639148004979
77.05057435526629,810.5257942741723,17.69639148004979
19.34111596079439,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.789802366745597,810.5257942741723,17.69639148004979
-4.78980236674559,810.5257942741723,17.69639148004979
52.774535940881165,810.5257942741723,17.69639148004979
82.62030118153103,810.5257942741723,17.69639148004979
99.37097060106268,810.5257942741723,17.69639148004979
112.92552725498638,810.5257942741723,17.69639148004979
130.84064589081373,810.5257942741723,17.69639148004979
130.2167261238137,810.5257942741723,17.69639148004979
103.04060203560971,810.5257942741723,17.69639148004979
89.76471396630123,810.5257942741723,17.69639148004979
85.40538015164444,810.5257942741723,17.69639148004979
89.44446716568459,810.5257942741723,17.69639148004979
93.1827203097098,810.5257942741723,17.69639148004979
67.36089965202338,810.5257942741723,17.69639148004979
9.651441257551461,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
-4.453316534515885,810.5257942741723,17.69639148004979
53.11102177311087,810.5257942741723,17.69639148004979
82.95678701376073,810.5257942741723,17.69639148004979
99.70745643329235,810.5257942741723,17.69639148004979
113.26201308721608,810.5257942741723,17.69639148004979
131.17713172304343,810.5257942741723,17.69639148004979
130.55321195604338,810.5257942741723,17.69639148004979
103.3770878678394,810.5257942741723,17.69639148004979
90.10119979853093,810.5257942741723,17.69639148004979
85.74186598387413,810.5257942741723,17.69639148004979
89.78095299791428,810.5257942741723,17.69639148004979
93.51920614193949,810.5257942741723,17.69639148004979
67.69738548425309,810.5257942741723,17.69639148004979
9.987927089781167,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
-2.3706622896244696,810.5257942741723,17.69639148004979
55.193676018002286,810.5257942741723,17.69639148004979
85.03944125865215,810.5257942741723,17.69639148004979
101.79011067818377,810.5257942741723,17.69639148004979
115.34466733210749,810.5257942741723,17.69639148004979
133.25978596793485,810.5257942741723,17.69639148004979
132.63586620093477,810.5257942741723,17.69639148004979
105.45974211273082,810.5257942741723,17.69639148004979
92.18385404342234,810.5257942741723,17.69639148004979
87.82452022876555,810.5257942741723,17.69639148004979
91.8636072428057,810.5257942741723,17.69639148004979
95.60186038683091,810.5257942741723,17.69639148004979
69.7800397291445,810.5257942741723,17.69639148004979
12.070581334672582,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
-4.089796932943003,810.5257942741723,17.69639148004979
53.47454137468374,810.5257942741723,17.69639148004979
83.32030661533358,810.5257942741723,17.69639148004979
100.07097603486523,810.5257942741723,17.69639148004979
113.62553268878892,810.5257942741723,17.69639148004979
131.54065132461628,810.5257942741723,17.69639148004979
130.91673155761623,810.5257942741723,17.69639148004979
103.74060746941225,810.5257942741723,17.69639148004979
90.46471940010377,810.5257942741723,17.69639148004979
86.10538558544698,810.5257942741723,17.69639148004979
90.14447259948713,810.5257942741723,17.69639148004979
93.88272574351234,810.5257942741723,17.69639148004979
68.06090508582594,810.5257942741723,17.69639148004979
10.351446691354049,810.5257942741723,17.69639148004979
2.359872460531122,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
2.3598724605311148,810.5257942741723,17.69639148004979
59.924210768157856,810.5257942741723,17.69639148004979
89.76997600880773,810.5257942741723,17.69639148004979
106.52064542833938,810.5257942741723,17.69639148004979
120.07520208226308,810.5257942741723,17.69639148004979
137.99032071809043,810.5257942741723,17.69639148004979
137.36640095109038,810.5257942741723,17.69639148004979
110.1902768628864,810.5257942741723,17.69639148004979
96.91438879357793,810.5257942741723,17.69639148004979
92.55505497892113,810.5257942741723,17.69639148004979
96.59414199296128,810.5257942741723,17.69639148004979
100.33239513698649,810.5257942741723,17.69639148004979
74.51057447930009,810.5257942741723,17.69639148004979
16.801116084828166,810.5257942741723,17.69639148004979
5.834712000718817,810.5257942741723,17.69639148004979
5.834712000718817,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
5.834712000718824,810.5257942741723,17.69639148004979
63.399050308345565,810.5257942741723,17.69639148004979
93.2448155489954,810.5257942741723,17.69639148004979
109.99548496852705,810.5257942741723,17.69639148004979
123.55004162245075,810.5257942741723,17.69639148004979
141.4651602582781,810.5257942741723,17.69639148004979
140.84124049127806,810.5257942741723,17.69639148004979
113.66511640307408,810.5257942741723,17.69639148004979
100.38922833376563,810.5257942741723,17.69639148004979
96.02989451910884,810.5257942741723,17.69639148004979
100.06898153314899,810.5257942741723,17.69639148004979
103.80723467717416,810.5257942741723,17.69639148004979
77.98541401948779,810.5257942741723,17.69639148004979
20.275955625015882,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566966,810.5257942741723,17.69639148004979
5.457648386566966,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
5.457648386566959,810.5257942741723,17.69639148004979
63.02198669419371,810.5257942741723,17.69639148004979
92.86775193484354,810.5257942741723,17.69639148004979
109.61842135437522,810.5257942741723,17.69639148004979
123.17297800829888,810.5257942741723,17.69639148004979
141.08809664412624,810.5257942741723,17.69639148004979
140.4641768771262,810.5257942741723,17.69639148004979
113.28805278892222,810.5257942741723,17.69639148004979
100.01216471961376,810.5257942741723,17.69639148004979
95.65283090495697,810.5257942741723,17.69639148004979
99.69191791899712,810.5257942741723,17.69639148004979
103.4301710630223,810.5257942741723,17.69639148004979
77.60835040533594,810.5257942741723,17.69639148004979
19.89889201086401,810.5257942741723,17.69639148004979
-4.241567720725918,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
-4.241567720725918,810.5257942741723,17.69639148004979
-4.241567720725918,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
-4.241567720725911,810.5257942741723,17.69639148004979
53.322770586900845,810.5257942741723,17.69639148004979
83.16853582755067,810.5257942741723,17.69639148004979
99.91920524708232,810.5257942741723,17.69639148004979
113.47376190100601,810.5257942741723,17.69639148004979
131.3888805368334,810.5257942741723,17.69639148004979
130.76496076983335,810.5257942741723,17.69639148004979
103.58883668162935,810.5257942741723,17.69639148004979
90.3129486123209,810.5257942741723,17.69639148004979
85.9536147976641,810.5257942741723,17.69639148004979
89.99270181170425,810.5257942741723,17.69639148004979
93.73095495572943,810.5257942741723,17.69639148004979
67.90913429804306,810.5257942741723,17.69639148004979
10.199675903571134,810.5257942741723,17.69639148004979
-3.9151703132754463,810.5257942741723,17.69639148004979
-3.9151703132754463,810.5257942741723,17.69639148004979
-3.9151703132754534,810.5257942741723,17.69639148004979
-3.9151703132754463,810.5257942741723,17.69639148004979
-3.9151703132754463,810.5257942741723,17.69639148004979
-3.9151703132754534,810.5257942741723,17.69639148004979
-3.9151703132754534,810.5257942741723,17.69639148004979
-3.9151703132754534,810.5257942741723,17.69639148004979
-3.9151703132754534,810.5257942741723,17.69639148004979
-3.9151703132754534,810.5257942741723,17.69639148004979
-3.9151703132754534,810.5257942741723,17.69639148004979
53.64916799435128,810.5257942741723,17.69639148004979
83.49493323500113,810.5257942741723,17.69639148004979
100.2456026545328,810.5257942741723,17.69639148004979
113.80015930845647,810.5257942741723,17.69639148004979
131.71527794428386,810.5257942741723,17.69639148004979
131.0913581772838,810.5257942741723,17.69639148004979
103.9152340890798,810.5257942741723,17.69639148004979
90.63934601977135,810.5257942741723,17.69639148004979
86.28001220511456,810.5257942741723,17.69639148004979
90.31909921915471,810.5257942741723,17.69639148004979
94.05735236317989,810.5257942741723,17.69639148004979
68.23553170549349,810.5257942741723,17.69639148004979
10.526073311021605,810.5257942741723,17.69639148004979
-1.8431380747280386,810.5257942741723,17.69639148004979
-1.8431380747280457,810.5257942741723,17.69639148004979
-1.8431380747280457,810.5257942741723,17.69639148004979
-1.8431380747280386,810.5257942741723,17.69639148004979
-1.8431380747280457,810.5257942741723,17.69639148004979
-1.8431380747280457,810.5257942741723,17.69639148004979
-1.8431380747280386,810.5257942741723,17.69639148004979
-1.8431380747280386,810.5257942741723,17.69639148004979
-1.8431380747280386,810.5257942741723,17.69639148004979
-1.8431380747280386,810.5257942741723,17.69639148004979
-1.8431380747280386,810.5257942741723,17.69639148004979
55.721200232898696,810.5257942741723,17.69639148004979
85.56696547354858,810.5257942741723,17.69639148004979
102.31763489308022,810.5257942741723,17.69639148004979
115.87219154700392,810.5257942741723,17.69639148004979
133.78731018283125,810.5257942741723,17.69639148004979
133.16339041583123,810.5257942741723,17.69639148004979
105.98726632762725,810.5257942741723,17.69639148004979
92.71137825831877,810.5257942741723,17.69639148004979
88.35204444366198,810.5257942741723,17.69639148004979
92.39113145770213,810.5257942741723,17.69639148004979
96.12938460172734,810.5257942741723,17.69639148004979
70.30756394404091,810.5257942741723,17.69639148004979
12.598105549569013,810.5257942741723,17.69639148004979
-3.5734142630121966,810.5257942741723,17.69639148004979
-3.5734142630121966,810.5257942741723,17.69639148004979
-3.5734142630121895,810.5257942741723,17.69639148004979
-3.5734142630121895,810.5257942741723,17.69639148004979
-3.5734142630121966,810.5257942741723,17.69639148004979
-3.5734142630121895,810.5257942741723,17.69639148004979
-3.5734142630121895,810.5257942741723,17.69639148004979
-3.5734142630121966,810.5257942741723,17.69639148004979
-3.5734142630121966,810.5257942741723,17.69639148004979
-3.5734142630121966,810.5257942741723,17.69639148004979
-3.5734142630121966,810.5257942741723,17.69639148004979
53.99092404461455,810.5257942741723,17.69639148004979
83.83668928526438,810.5257942741723,17.69639148004979
100.58735870479603,810.5257942741723,17.69639148004979
114.14191535871973,810.5257942741723,17.69639148004979
132.05703399454708,810.5257942741723,17.69639148004979
131.43311422754704,810.5257942741723,17.69639148004979
104.25699013934306,810.5257942741723,17.69639148004979
90.98110207003458,810.5257942741723,17.69639148004979
86.62176825537779,810.5257942741723,17.69639148004979
90.66085526941794,810.5257942741723,17.69639148004979
94.39910841344314,810.5257942741723,17.69639148004979
68.57728775575677,810.5257942741723,17.69639148004979
10.867829361284862,810.5257942741723,17.69639148004979
2.8646086764488174,810.5257942741723,17.69639148004979
2.8646086764488246,810.5257942741723,17.69639148004979
2.8646086764488246,810.5257942741723,17.69639148004979
2.8646086764488174,810.5257942741723,17.69639148004979
2.8646086764488174,810.5257942741723,17.69639148004979
2.8646086764488246,810.5257942741723,17.69639148004979
2.8646086764488174,810.5257942741723,17.69639148004979
2.8646086764488174,810.5257942741723,17.69639148004979
2.8646086764488246,810.5257942741723,17.69639148004979
2.8646086764488246,810.5257942741723,17.69639148004979
2.8646086764488246,810.5257942741723,17.69639148004979
60.42894698407558,810.5257942741723,17.69639148004979
90.27471222472542,810.5257942741723,17.69639148004979
107.02538164425704,810.5257942741723,17.69639148004979
120.57993829818076,810.5257942741723,17.69639148004979
138.49505693400812,810.5257942741723,17.69639148004979
137.87113716700807,810.5257942741723,17.69639148004979
110.6950130788041,810.5257942741723,17.69639148004979
97.41912500949562,810.5257942741723,17.69639148004979
93.05979119483882,810.5257942741723,17.69639148004979
97.09887820887897,810.5257942741723,17.69639148004979
100.83713135290418,810.5257942741723,17.69639148004979
75.01531069521778,810.5257942741723,17.69639148004979
17.305852300745883,810.5257942741723,17.69639148004979
6.3273120519437,810.5257942741723,17.69639148004979
6.327312051943707,810.5257942741723,17.69639148004979
6.3273120519437,810.5257942741723,17.69639148004979
6.3273120519437,810.5257942741723,17.69639148004979
6.327312051943707,810.5257942741723,17.69639148004979
6.327312051943707,810.5257942741723,17.69639148004979
6.3273120519437,810.5257942741723,17.69639148004979
6.327312051943707,810.5257942741723,17.69639148004979
6.327312051943707,810.5257942741723,17.69639148004979
6.3273120519437,810.5257942741723,17.69639148004979
6.3273120519437,810.5257942741723,17.69639148004979
63.89165035957044,810.5257942741723,17.69639148004979
93.73741560022029,810.5257942741723,17.69639148004979
110.48808501975196,810.5257942741723,17.69639148004979
124.04264167367563,810.5257942741723,17.69639148004979
141.957760309503,810.5257942741723,17.69639148004979
141.33384054250294,810.5257942741723,17.69639148004979
114.15771645429896,810.5257942741723,17.69639148004979
100.88182838499051,810.5257942741723,17.69639148004979
96.52249457033372,810.5257942741723,17.69639148004979
100.56158158437387,810.5257942741723,17.69639148004979
104.29983472839905,810.5257942741723,17.69639148004979
78.47801407071267,810.5257942741723,17.69639148004979
20.76855567624075,810.5257942741723,17.69639148004979
5.937638311075659,810.5257942741723,17.69639148004979
5.937638311075666,810.5257942741723,17.69639148004979
5.937638311075659,810.5257942741723,17.69639148004979
5.937638311075666,810.5257942741723,17.69639148004979
5.937638311075666,810.5257942741723,17.69639148004979
5.937638311075659,810.5257942741723,17.69639148004979
5.937638311075659,810.5257942741723,17.69639148004979
5.937638311075666,810.5257942741723,17.69639148004979
5.937638311075659,810.5257942741723,17.69639148004979
5.937638311075659,810.5257942741723,17.69639148004979
5.937638311075666,810.5257942741723,17.69639148004979
63.501976618702415,810.5257942741723,17.69639148004979
93.34774185935225,810.5257942741723,17.69639148004979
110.09841127888393,810.5257942741723,17.69639148004979
123.6529679328076,810.5257942741723,17.69639148004979
141.56808656863495,810.5257942741723,17.69639148004979
140.9441668016349,810.5257942741723,17.69639148004979
113.76804271343093,810.5257942741723,17.69639148004979
100.49215464412248,810.5257942741723,17.69639148004979
96.13282082946569,810.5257942741723,17.69639148004979
100.17190784350583,810.5257942741723,17.69639148004979
103.91016098753101,810.5257942741723,17.69639148004979
78.08834032984464,810.5257942741723,17.69639148004979
20.37888193537271,810.5257942741723,17.69639148004979
-3.774645605162945,810.5257942741723,17.69639148004979
-3.774645605162938,810.5257942741723,17.69639148004979
-3.774645605162945,810.5257942741723,17.69639148004979
-3.774645605162938,810.5257942741723,17.69639148004979
-3.774645605162945,810.5257942741723,17.69639148004979
-3.774645605162945,810.5257942741723,17.69639148004979
-3.774645605162938,810.5257942741723,17.69639148004979
-3.774645605162938,810.5257942741723,17.69639148004979
-3.774645605162945,810.5257942741723,17.69639148004979
-3.774645605162938,810.5257942741723,17.69639148004979
-3.774645605162938,810.5257942741723,17.69639148004979
53.7896927024638,810.5257942741723,17.69639148004979
83.63545794311366,810.5257942741723,17.69639148004979
100.38612736264531,810.5257942741723,17.69639148004979
113.94068401656901,810.5257942741723,17.69639148004979
131.85580265239636,810.5257942741723,17.69639148004979
131.23188288539632,810.5257942741723,17.69639148004979
104.05575879719234,810.5257942741723,17.69639148004979
90.77987072788386,810.5257942741723,17.69639148004979
86.42053691322707,810.5257942741723,17.69639148004979
90.45962392726722,810.5257942741723,17.69639148004979
94.19787707129242,810.5257942741723,17.69639148004979
68.37605641360602,810.5257942741723,17.69639148004979
10.666598019134106,810.5257942741723,17.69639148004979
-3.4617568977305027,810.5257942741723,17.69639148004979
-3.4617568977305027,810.5257942741723,17.69639148004979
-3.4617568977305098,810.5257942741723,17.69639148004979
-3.4617568977305027,810.5257942741723,17.69639148004979
-3.4617568977305098,810.5257942741723,17.69639148004979
-3.4617568977305027,810.5257942741723,17.69639148004979
-3.4617568977305027,810.5257942741723,17.69639148004979
-3.4617568977305098,810.5257942741723,17.69639148004979
-3.4617568977305098,810.5257942741723,17.69639148004979
-3.4617568977305027,810.5257942741723,17.69639148004979
-3.4617568977305098,810.5257942741723,17.69639148004979
54.10258140989624,810.5257942741723,17.69639148004979
83.94834665054609,810.5257942741723,17.69639148004979
100.69901607007773,810.5257942741723,17.69639148004979
114.25357272400143,810.5257942741723,17.69639148004979
132.16869135982878,810.5257942741723,17.69639148004979
131.54477159282874,810.5257942741723,17.69639148004979
104.36864750462476,810.5257942741723,17.69639148004979
91.09275943531631,810.5257942741723,17.69639148004979
86.73342562065952,810.5257942741723,17.69639148004979
90.77251263469967,810.5257942741723,17.69639148004979
94.51076577872485,810.5257942741723,17.69639148004979
68.68894512103847,810.5257942741723,17.69639148004979
10.979486726566549,810.5257942741723,17.69639148004979
-1.403656968125901,810.5257942741723,17.69639148004979
-1.4036569681259081,810.5257942741723,17.69639148004979
-1.4036569681259081,810.5257942741723,17.69639148004979
-1.403656968125901,810.5257942741723,17.69639148004979
-1.4036569681259081,810.5257942741723,17.69639148004979
-1.403656968125901,810.5257942741723,17.69639148004979
-1.4036569681259081,810.5257942741723,17.69639148004979
-1.4036569681259081,810.5257942741723,17.69639148004979
-1.403656968125901,810.5257942741723,17.69639148004979
-1.403656968125901,810.5257942741723,17.69639148004979
-1.4036569681259081,810.5257942741723,17.69639148004979
56.160681339500854,810.5257942741723,17.69639148004979
86.00644658015071,810.5257942741723,17.69639148004979
102.75711599968236,810.5257942741723,17.69639148004979
116.31167265360605,810.5257942741723,17.69639148004979
134.22679128943344,810.5257942741723,17.69639148004979
133.60287152243336,810.5257942741723,17.69639148004979
106.42674743422938,810.5257942741723,17.69639148004979
93.1508593649209,810.5257942741723,17.69639148004979
88.79152555026411,810.5257942741723,17.69639148004979
92.83061256430426,810.5257942741723,17.69639148004979
96.56886570832947,810.5257942741723,17.69639148004979
70.74704505064307,810.5257942741723,17.69639148004979
13.037586656171143,810.5257942741723,17.69639148004979
-3.1482713220880356,810.5257942741723,17.69639148004979
-3.1482713220880356,810.5257942741723,17.69639148004979
-3.1482713220880285,810.5257942741723,17.69639148004979
-3.1482713220880285,810.5257942741723,17.69639148004979
-3.1482713220880356,810.5257942741723,17.69639148004979
-3.1482713220880285,810.5257942741723,17.69639148004979
-3.1482713220880356,810.5257942741723,17.69639148004979
-3.1482713220880285,810.5257942741723,17.69639148004979
-3.1482713220880285,810.5257942741723,17.69639148004979
-3.1482713220880356,810.5257942741723,17.69639148004979
-3.1482713220880356,810.5257942741723,17.69639148004979
54.41606698553872,810.5257942741723,17.69639148004979
84.26183222618857,810.5257942741723,17.69639148004979
101.01250164572019,810.5257942741723,17.69639148004979
114.56705829964392,810.5257942741723,17.69639148004979
132.48217693547124,810.5257942741723,17.69639148004979
131.8582571684712,810.5257942741723,17.69639148004979
104.68213308026725,810.5257942741723,17.69639148004979
91.40624501095877,810.5257942741723,17.69639148004979
87.04691119630198,810.5257942741723,17.69639148004979
91.08599821034213,810.5257942741723,17.69639148004979
94.82425135436733,810.5257942741723,17.69639148004979
69.00243069668095,810.5257942741723,17.69639148004979
11.292972302209023,810.5257942741723,17.69639148004979
3.275025795693665,810.5257942741723,17.69639148004979
3.275025795693665,810.5257942741723,17.69639148004979
3.275025795693665,810.5257942741723,17.69639148004979
3.275025795693658,810.5257942741723,17.69639148004979
3.275025795693658,810.5257942741723,17.69639148004979
3.275025795693665,810.5257942741723,17.69639148004979
3.275025795693658,810.5257942741723,17.69639148004979
3.275025795693665,810.5257942741723,17.69639148004979
3.275025795693658,810.5257942741723,17.69639148004979
3.275025795693658,810.5257942741723,17.69639148004979
3.275025795693665,810.5257942741723,17.69639148004979
60.839364103320406,810.5257942741723,17.69639148004979
90.68512934397029,810.5257942741723,17.69639148004979
107.43579876350194,810.5257942741723,17.69639148004979
120.99035541742563,810.5257942741723,17.69639148004979
138.905474053253,810.5257942741723,17.69639148004979
138.28155428625294,810.5257942741723,17.69639148004979
111.10543019804896,810.5257942741723,17.69639148004979
97.82954212874051,810.5257942741723,17.69639148004979
93.47020831408372,810.5257942741723,17.69639148004979
97.50929532812387,810.5257942741723,17.69639148004979
101.24754847214905,810.5257942741723,17.69639148004979
75.42572781446262,810.5257942741723,17.69639148004979
17.716269419990702,810.5257942741723,17.69639148004979
6.7226343207639445,810.5257942741723,17.69639148004979
6.7226343207639445,810.5257942741723,17.69639148004979
6.7226343207639445,810.5257942741723,17.69639148004979
6.7226343207639445,810.5257942741723,17.69639148004979
6.722634320763952,810.5257942741723,17.69639148004979
6.722634320763952,810.5257942741723,17.69639148004979
6.7226343207639445,810.5257942741723,17.69639148004979
6.722634320763952,810.5257942741723,17.69639148004979
6.7226343207639445,810.5257942741723,17.69639148004979
6.722634320763952,810.5257942741723,17.69639148004979
6.722634320763952,810.5257942741723,17.69639148004979
64.28697262839069,810.5257942741723,17.69639148004979
94.13273786904057,810.5257942741723,17.69639148004979
110.88340728857219,810.5257942741723,17.69639148004979
124.43796394249591,810.5257942741723,17.69639148004979
142.35308257832327,810.5257942741723,17.69639148004979
141.72916281132322,810.5257942741723,17.69639148004979
114.55303872311924,810.5257942741723,17.69639148004979
101.27715065381076,810.5257942741723,17.69639148004979
96.91781683915397,810.5257942741723,17.69639148004979
100.95690385319412,810.5257942741723,17.69639148004979
104.69515699721933,810.5257942741723,17.69639148004979
78.8733363395329,810.5257942741723,17.69639148004979
21.16387794506099,810.5257942741723,17.69639148004979
6.317515731984585,810.5257942741723,17.69639148004979
6.317515731984585,810.5257942741723,17.69639148004979
6.317515731984585,810.5257942741723,17.69639148004979
6.317515731984585,810.5257942741723,17.69639148004979
6.317515731984585,810.5257942741723,17.69639148004979
6.317515731984578,810.5257942741723,17.69639148004979
6.317515731984578,810.5257942741723,17.69639148004979
6.317515731984585,810.5257942741723,17.69639148004979
6.317515731984578,810.5257942741723,17.69639148004979
6.317515731984585,810.5257942741723,17.69639148004979
6.317515731984578,810.5257942741723,17.69639148004979
63.88185403961132,810.5257942741723,17.69639148004979
93.7276192802612,810.5257942741723,17.69639148004979
110.47828869979284,810.5257942741723,17.69639148004979
124.03284535371654,810.5257942741723,17.69639148004979
141.9479639895439,810.5257942741723,17.69639148004979
141.32404422254385,810.5257942741723,17.69639148004979
114.14792013433987,810.5257942741723,17.69639148004979
100.87203206503142,810.5257942741723,17.69639148004979
